-0.24701,-0.066488,-0.081679,0.15929,0.15534,0.16647,-0.059546,0.26111,0.33286,-0.22541,-0.26146,-0.041421,0.066468,-0.45248,-0.1988,0.37533,0.11204,0.31451,0.19599,0.088527
-0.12256,-0.22219,0.072107,0.0072681,-0.61645,-0.026563,0.26787,0.072382,-0.034581,-0.060427,-0.38254,0.080443,-0.10616,0.23892,0.076197,0.10973,-0.41311,-0.15141,0.0016958,-0.18764
-0.29076,-0.080774,-0.1906,0.25044,-0.37962,0.20076,-0.24313,0.13696,0.089021,-0.28482,0.1658,0.057724,0.16135,-0.11336,-0.24512,-0.39411,0.19637,0.026133,0.13136,0.34197
-0.14896,-0.013888,-0.28037,0.15623,-0.2088,0.29768,-0.022437,-0.028661,-0.21657,-0.36471,-0.078372,0.014348,-0.10164,-0.14331,-0.0019772,-0.2918,-0.34821,0.27275,0.048065,0.49074
-0.32536,0.29604,0.47386,0.24353,0.12341,-0.072575,0.16023,-0.27482,-0.013915,-0.07127,-0.25149,0.070872,0.31907,-0.022311,-0.15711,0.19363,-0.21228,-0.32245,-0.10452,0.054518
0.45548,0.28525,-0.18686,0.21856,0.01049,0.17362,0.39416,0.025849,0.0012609,-0.0093587,0.20659,-0.050146,0.16705,0.072007,-0.13892,0.10023,0.44721,-0.20395,0.22514,-0.20544
-0.06742,-0.13813,-0.020457,0.30774,-0.24139,0.01865,-0.25832,-0.082973,-0.48048,-0.2997,-0.0045082,-0.25226,0.21869,0.23574,0.35175,-0.10196,0.31884,-0.12887,0.092132,-0.020252
0.40072,0.37531,-0.012225,0.20591,0.059795,0.12608,0.39093,0.010776,-0.046968,-0.12929,-0.23183,-0.34074,0.21363,0.17723,-0.21803,0.021643,0.28755,-0.075499,0.16097,-0.23555
0.032962,-0.1835,-0.027613,0.015394,0.44006,-0.25512,0.25495,0.51232,0.16504,-0.24317,-0.34513,0.015247,-0.074609,-0.13658,0.063018,0.281,0.12258,0.15207,0.14719,0.073161
-0.0083849,0.036573,0.12605,0.28027,-0.45979,-0.084049,0.153,0.17858,-0.21116,-0.41387,0.10852,-0.17831,0.015817,-0.36282,0.20212,-0.19663,-0.21713,-0.29426,0.14315,-0.072759
0.41548,-0.059809,0.27442,0.18183,0.084102,-0.2551,-0.12926,0.16778,-0.26908,0.11174,0.3583,0.3528,-0.060075,0.00042727,0.10966,-0.047606,0.058512,-0.023488,-0.00914,0.48859
-0.2542,-0.044759,-0.26153,-0.020484,-0.49712,0.13417,-0.065344,0.1645,0.1158,-0.3298,0.24239,-0.049219,0.019623,0.076262,0.20441,-0.12293,0.18175,0.24351,-0.083725,0.4715
-0.028304,-0.15677,0.21203,0.41296,-0.37581,-0.23935,-0.35145,0.20242,0.19959,-0.15354,0.24231,-0.19074,0.068807,-0.15293,0.39658,-0.025688,-0.16142,-0.15766,0.0023328,-0.025193
0.03521,0.47447,0.04236,0.38816,0.32161,-0.056951,-0.41649,0.13383,0.18421,-0.13406,0.3419,0.10012,0.21581,-0.13276,0.20634,0.015438,-0.029895,-0.0018962,-0.16814,0.090057
-0.13771,-0.19812,0.14335,0.3761,-0.2024,-0.13483,-0.1307,0.23899,0.053149,0.1345,-0.023306,0.2917,0.22436,0.49109,-0.2084,0.14177,0.27855,-0.12203,0.24616,-0.1783
0.436,0.24913,-0.05825,0.20189,0.26709,-0.089341,0.03272,-0.10323,-0.026865,0.003271,-0.26596,-0.12497,0.23082,0.088397,-0.23897,-0.0090367,0.3133,-0.34674,0.16259,0.40306
-0.18351,-0.047968,0.093759,0.37712,0.14834,-0.028342,0.12744,0.20996,-0.37688,-0.12986,0.13327,0.45938,-0.15375,0.2881,0.11529,0.11115,-0.012101,0.44588,-0.078365,-0.069312
-0.30998,0.024011,-0.26564,0.26787,-0.18812,-0.060967,-0.10404,-0.30796,-0.036453,-0.11972,-0.17996,-0.028483,0.13481,-0.088738,-0.17824,-0.27147,0.21908,0.30759,-0.13102,0.52545
-0.19768,-0.13673,0.030807,0.0011317,-0.19911,0.040048,-0.12133,0.25083,0.34252,0.24697,-0.073385,0.19042,0.057943,0.57909,-0.29838,0.11877,0.13327,-0.073528,-0.023535,0.36997
-0.066265,-0.42232,-0.0095834,-0.061411,0.16031,0.014805,-0.00068576,0.28842,-0.056187,-0.12852,-0.061,0.017268,0.63151,0.030845,0.18318,-0.24571,0.1844,-0.1322,-0.36636,-0.034885
0.02409,-0.27572,-0.28021,-0.022612,-0.19184,0.22846,-0.18598,0.41983,-0.32821,0.32048,-0.008836,0.093353,0.18426,-0.41917,0.089145,-0.19151,-0.069464,0.15245,0.1589,0.13306
0.49401,0.093695,-0.062485,-0.068863,-0.048099,0.23176,0.0075168,-0.0095421,-0.27294,-0.36557,-0.013667,0.017325,-0.2599,-0.25376,-0.19729,0.021167,0.30653,0.050616,0.21897,-0.39742
-0.30649,0.20864,0.15411,-0.073771,0.011582,-0.11074,0.61681,-0.19366,-0.26951,0.11964,0.15593,0.33567,0.067096,-0.095072,0.32729,-0.029685,-0.044732,0.086558,0.20819,0.068327
0.27555,0.073227,-0.030983,0.3015,-0.18365,0.040992,0.44901,0.028497,0.28904,0.28455,0.20395,0.00040942,0.29049,0.15718,-0.065512,0.18295,0.2416,-0.24223,0.13791,-0.31622
-0.01436,0.043848,0.15123,0.56653,-0.014466,0.10956,-0.20298,0.41003,0.015562,-0.46379,0.25934,0.20746,0.21101,0.010115,-0.1458,0.14117,-0.093252,-0.01678,0.017967,-0.10845
-0.26314,0.30596,-0.068307,0.45172,-0.12264,0.28868,0.56097,0.029602,-0.1288,-0.25725,0.0041683,0.088762,0.2435,0.048835,-0.023444,0.17798,-0.15564,0.0070087,-0.005206,-0.074937
-0.13312,-0.30502,-0.12206,0.47671,-0.28915,0.057316,-0.33401,0.33345,-0.14605,-0.34698,-0.16719,-0.22908,-0.048338,-0.04793,0.12156,-0.18297,-0.026233,-0.14568,0.19835,-0.033998
0.025271,0.38889,0.20615,0.22884,-0.2017,0.28421,0.52959,0.23287,0.20741,0.07649,0.12703,0.049015,0.037461,0.12671,0.0084585,0.012861,0.078154,0.41654,0.17787,-0.027424
-0.048029,-0.17643,-0.11135,0.44255,-0.39269,-0.24697,-0.097499,0.12731,-0.066447,-0.13732,-0.059235,-0.010633,-0.069033,-0.044033,0.34242,0.23575,0.13316,0.31894,-0.19689,-0.39083
-0.09308,0.036771,-0.039037,0.10136,0.18988,0.21003,0.1601,0.22548,0.20825,-0.030111,-0.39528,0.0068151,-0.037542,-0.35997,0.057073,0.43352,-0.11854,0.51347,0.077333,0.1229
0.24766,-0.038405,-0.042278,0.070472,-0.38083,-0.12447,0.13844,-0.13737,0.2396,0.10814,0.14465,0.40861,0.14514,-0.0076871,-0.074758,0.36935,0.012434,-0.44399,-0.33331,-0.058152
-0.2547,0.02065,0.18165,0.41267,-0.31127,-0.0086016,0.13265,-0.31829,0.28417,-0.49457,0.12914,-0.054412,-0.011443,-0.13986,-0.039773,0.042828,-0.092103,-0.14944,0.3281,-0.094775
0.094886,0.15116,-0.17287,-0.044773,-0.086076,0.060976,-0.17854,-0.0093346,0.3061,0.081117,0.23937,0.5463,-0.29382,0.044808,0.13756,-0.058478,0.088626,0.46091,0.32086,0.05683
-0.34475,0.13203,-0.30777,0.31635,-0.26197,-0.19074,-0.25432,-0.20717,0.13906,-0.12529,0.077972,0.15449,0.017565,-0.22201,0.015686,-0.25699,0.27781,0.30806,0.082472,0.31075
0.31232,0.55403,-0.21087,0.27977,0.20853,0.093221,-0.24999,0.038441,0.076311,-0.31731,-0.31817,-0.21544,0.028406,0.19636,-0.1006,0.10843,-0.13178,-0.043971,-0.093938,-0.11451
0.049634,-0.011792,0.073451,0.29064,-0.1198,-0.13081,-0.040653,0.44203,0.41477,0.01171,0.14042,0.11559,-0.17573,-0.22643,0.3484,0.11076,0.3359,0.11689,0.28486,0.22433
0.57558,-0.18517,-0.023379,-0.043449,-0.091517,-0.10891,0.1178,-0.090136,-0.27773,0.017128,-0.035105,0.25818,-0.097714,-0.24091,-0.29522,-0.1601,0.20845,0.18313,-0.26331,0.34313
0.51128,-0.2024,0.091063,0.1014,-0.057083,-0.085504,0.28924,-0.10911,-0.21921,0.030914,0.24282,0.17619,0.1868,-0.26412,-0.28022,-0.015274,0.33224,-0.013287,-0.31817,0.19673
0.028494,0.10907,-0.10586,0.39458,-0.23296,-0.054082,0.13403,0.34455,0.13745,0.068838,0.32147,0.18582,0.3246,0.035666,-0.062395,-0.016634,0.15218,0.32339,0.073263,-0.47021
-0.14413,-0.16063,-0.06195,0.31431,0.016783,0.25001,-0.095508,0.15698,-0.24909,0.25553,-0.092002,0.2034,0.49361,-0.38829,-0.25728,0.073463,-0.087862,-0.28261,0.057161,-0.14211
0.29923,0.4769,-0.033941,-0.010623,0.22042,-0.10831,-0.22892,0.028847,-0.00059101,-0.22096,-0.42682,-0.3085,0.037434,0.3863,-0.024758,0.10037,-0.19223,-0.082174,-0.12924,0.14255
-0.15354,-0.076837,0.058388,0.015113,-0.24205,0.050767,0.067599,0.12783,-0.019735,-0.26361,-0.56285,-0.043707,0.0010127,-0.11417,0.25662,0.58073,0.10347,0.0080418,-0.23777,0.11305
-0.09969,-0.36555,0.1481,0.11979,0.16676,0.37008,0.025389,0.36915,-0.27892,-0.25,0.10651,0.33495,-0.18639,0.13684,0.11423,0.039293,0.17693,0.066465,0.38831,0.0081913
0.071518,-0.0058557,0.30683,0.097097,0.25308,0.17628,-0.10857,-0.21424,0.30163,-0.65976,0.048652,0.0091866,-0.10902,0.29785,-0.17734,0.24958,0.055507,-0.0025054,0.11095,-0.0034447
-0.10435,0.50889,0.14462,0.23839,0.056681,-0.07199,-0.028356,0.019033,-0.067066,0.024538,0.38534,0.38635,0.06555,-0.39544,0.25925,-0.048714,-0.1942,-0.22066,0.078239,0.13119
0.11744,0.51849,-0.31214,0.011958,0.22438,0.091074,-0.59748,0.093809,0.17728,-0.25308,0.029301,0.071588,0.11315,0.029833,-0.0042655,0.14516,-0.048491,-0.029043,-0.094557,-0.21679
0.22827,-0.073374,0.19584,0.29479,-0.1222,-0.26505,-0.031547,-0.05888,-0.17185,-0.070036,0.045712,0.30944,-0.019239,-0.14954,0.26797,0.13294,-0.58445,-0.22016,-0.10555,0.28623
-0.20525,0.34283,-0.11825,-0.043995,0.23815,-0.15248,-0.27684,0.1457,-0.089987,0.12223,0.15441,0.044356,0.45515,-0.21023,-0.29816,-0.042334,0.036329,0.35907,-0.35232,-0.036272
0.32663,-0.24842,0.097966,0.17092,-0.0081587,-0.0029879,0.1084,-0.67104,0.27737,0.26193,-0.14833,-0.074925,0.15127,-0.019561,-0.071086,0.025653,-0.07847,-0.013964,-0.34439,-0.05984
-0.38245,-0.19797,0.45218,0.066886,0.087748,0.12943,0.031809,0.033026,-0.33948,0.065669,0.075221,-0.21048,-0.17329,-0.18519,-0.042903,-0.13076,0.35337,-0.39404,0.090688,-0.19466
-0.22742,0.055386,-0.14008,0.054028,0.14061,0.12851,0.13801,-0.21249,-0.31216,0.084447,0.28879,-0.52676,-0.18989,-0.31051,-0.32346,-0.070969,-0.22583,-0.04032,0.23383,0.085405
-0.3692,0.18574,0.32913,-0.01028,0.34132,-0.18246,-0.0017209,-0.38459,-0.19058,-0.017254,-0.26873,0.047877,-0.011127,-0.016566,-0.15083,0.010864,0.45332,-0.036706,-0.25681,0.12595
0.26046,0.46535,-0.35551,0.096403,0.058455,0.13517,-0.042466,-0.071816,-0.00038286,-0.2683,-0.33907,-0.1081,-0.091953,0.17737,0.0075387,0.23685,-0.2272,-0.38067,0.067111,-0.23567
0.4063,0.59835,0.029094,0.015275,0.24193,-0.018418,-0.30119,0.028563,0.056086,-0.25096,-0.027791,-0.17437,0.12534,0.12845,-0.079532,0.15761,0.026974,-0.35634,0.17942,-0.069602
-0.41197,-0.099123,-0.057738,0.12406,-0.088144,0.14575,-0.27426,0.12787,-0.095137,-0.19744,-0.59849,-0.24616,-0.28789,0.22863,-0.21837,-0.062304,0.047134,-0.0034242,-0.050333,-0.15114
-0.018568,0.12354,0.25714,0.39364,-0.12612,-0.076219,0.11832,0.037416,0.40357,0.35758,-0.26833,0.062675,0.1016,0.23381,-0.28496,-0.0049248,0.11884,-0.41752,0.15195,-0.042322
-0.065301,0.22574,0.12455,0.0312,-0.001043,-0.07371,-0.34026,0.076318,-0.02401,-0.23075,-0.37184,-0.32187,-0.047056,0.10393,0.14201,-0.072063,-0.47984,-0.47283,0.020392,0.11387
-0.034843,-0.20127,0.23961,0.050547,0.36128,0.10356,-0.021377,0.32136,-0.28212,-0.10597,0.53557,-0.11644,-0.17654,0.069139,-0.13435,-0.017004,0.0092911,0.10077,0.44345,-0.030626
0.089323,0.097695,-0.31524,-0.25173,-0.098458,-0.10505,0.12314,0.02284,-0.12073,0.21438,0.30738,-0.13906,-0.44493,0.16059,0.079746,-0.026401,-0.14355,0.1719,-0.30816,-0.48274
0.48579,-0.090205,-0.2555,0.26132,-0.14867,0.068979,0.22853,0.053548,-0.25615,0.073764,-0.33695,0.10338,-0.17048,0.042987,-0.30225,-0.19285,0.19516,0.15594,-0.099054,-0.33674
-0.098239,0.24245,-0.25148,-0.12057,0.30912,0.13016,-0.0083901,-0.070445,0.1695,-0.088361,0.50845,0.29974,0.04276,0.16778,-0.065724,0.13701,-0.16766,0.1653,-0.46668,0.1583
-0.049996,-0.18431,-0.047921,-0.019633,0.14043,0.27823,-0.19658,-0.072475,-0.07629,-0.009605,-0.33296,0.0094728,0.090342,-0.35382,0.24233,0.70089,0.096362,-0.060653,0.066018,-0.048055
0.26308,0.4289,-0.29093,0.010093,0.28191,-0.0072679,-0.35186,0.017282,-0.10915,-0.28869,-0.28084,0.0054462,-0.1443,0.15418,0.18541,-0.010364,-0.26765,-0.13771,-0.20943,-0.26601
-0.036811,-0.12537,-0.18034,-0.083207,0.2922,-0.048809,0.16716,-0.12274,0.37226,-0.34141,0.25401,-0.030642,-0.013166,-0.1997,-0.14916,-0.42709,-0.33413,-0.23599,0.24095,-0.14839
-0.07367,-0.071,-0.32114,0.036342,0.15002,-0.13625,0.16387,0.02583,0.16191,0.26391,0.061869,-0.24523,-0.043704,0.35411,0.043724,-0.24249,-0.36023,-0.22959,-0.50141,-0.18642
0.45287,0.20574,-0.43966,0.13169,-0.063313,-0.04636,0.032221,-0.094085,-0.078717,-0.11664,-0.21302,0.18153,-0.25746,0.17771,-0.070437,0.19253,0.19555,-0.35648,0.2403,-0.25456
-0.37698,0.12482,0.40414,0.28345,0.12951,0.041302,-0.13985,-0.19181,0.041152,-0.28325,-0.092661,0.080455,0.34291,-0.15656,-0.35071,0.020095,0.11561,0.16716,0.21809,-0.26916
0.17023,0.39139,-0.5009,0.18737,0.084636,0.12456,0.073504,0.23806,-0.17888,0.036115,-0.15358,-0.033198,0.19423,0.08578,-0.17011,0.006649,0.26468,-0.14081,0.28461,-0.37964
0.12905,0.57179,-0.33152,-0.094384,0.26094,0.13722,-0.46252,-0.1216,0.15979,-0.16273,-0.014417,0.032914,0.007172,-0.11732,-0.017209,-0.039759,-0.011983,0.035309,0.16069,-0.35462
0.36774,-0.14171,-0.12148,0.32771,0.16407,0.055798,0.15702,-0.091813,-0.30259,-0.19698,-0.22229,0.098489,-0.16585,-0.076059,-0.38785,0.063226,0.37632,-0.074125,-0.32816,-0.16559
-0.084954,0.028284,0.20004,0.33657,0.084513,-0.25792,-0.18172,-0.027738,0.23214,0.26098,0.091445,0.31725,-0.13673,0.16453,0.00021882,0.21536,0.1177,-0.52443,-0.29749,0.17519
0.59287,-0.10474,-0.21464,0.29076,0.063176,-0.29049,0.13592,-0.2174,-0.29021,0.010356,-0.058456,0.24565,0.10676,-0.096405,-0.33445,0.06668,0.1666,-0.026002,-0.18579,0.069164
-0.033345,0.55286,-0.12329,0.2517,0.26816,-0.08113,-0.11685,-0.1566,-0.12209,-0.26399,0.20194,0.31951,0.0853,-0.19688,0.32175,0.2133,-0.10646,-0.23148,-0.052645,0.088383
0.49897,-0.1985,0.060643,0.16254,-0.37712,-0.10182,0.34796,0.15818,-0.3221,-0.0090461,0.084796,0.0915,0.0059441,-0.31906,0.11745,-0.23623,-0.092775,0.20501,-0.20257,0.018625
-0.097177,0.13156,0.24856,0.4391,-0.050846,-0.046416,0.35694,-0.03505,0.029514,0.021388,-0.22604,-0.089099,0.28999,0.30429,0.071366,0.21348,-0.48595,-0.2347,0.011285,0.078846
0.041522,-0.041193,0.14277,0.12547,0.026546,0.075483,-0.27286,0.26607,0.152,-0.21359,-0.10344,0.11819,0.094645,0.14409,-0.29804,-0.0038525,-0.39371,0.62588,0.11548,-0.19177
0.0083413,-0.11957,-0.13718,-0.15168,0.22593,-0.11366,0.0027978,-0.35512,-0.028144,0.028105,-0.12539,0.093691,0.28845,0.14355,0.42764,0.08511,0.20743,0.12475,0.56571,0.23473
-0.16863,-0.0040161,0.38773,0.24371,-0.02925,-0.31985,-0.1208,-0.33516,0.19025,0.066363,-0.060046,0.029301,0.38322,-0.11726,-0.064336,0.22483,-0.095855,-0.317,0.17747,-0.36084
-0.046111,0.49361,-0.34474,0.27626,0.23723,0.15162,-0.32344,-0.11657,0.028611,-0.35021,0.1393,0.066644,0.035071,-0.30195,-0.011029,-0.015533,0.13904,0.16509,-0.037317,-0.27116
-0.22423,-0.078749,0.01014,-0.037355,0.00083946,-0.17512,-0.49261,0.22724,0.15723,0.247,0.3426,-0.2609,-0.1242,0.29756,-0.38825,-0.074593,0.16466,0.23301,-0.029228,-0.057877
0.13496,0.62712,-0.15457,0.43601,0.023772,0.11027,0.44538,0.082932,0.011177,0.00069241,0.0016263,-0.061367,0.072403,0.20525,0.22197,0.12979,-0.10976,-0.073333,0.068792,-0.13041
-0.32512,0.071788,0.14187,0.34904,0.0173,-0.18699,-0.5789,-0.037584,0.45336,0.065017,-0.024887,0.25413,0.094676,0.14878,-0.22119,0.12234,0.066673,-0.011493,-0.018849,-0.022146
0.17896,0.23051,-0.30416,0.22985,-0.019649,0.10044,0.095355,-0.35794,-0.035538,0.03862,-0.30284,0.11409,-0.046471,-0.069056,0.027798,0.36732,-0.33258,-0.38496,-0.049194,-0.33237
-0.11008,0.13272,-0.35933,-0.038858,-0.39048,0.42466,-0.019718,0.17234,0.22462,-0.27197,-0.0035586,-0.2841,0.10046,0.1293,-0.29805,-0.036646,0.24869,0.13994,-0.13433,-0.23482
0.041897,0.6617,-0.15738,0.10881,0.23162,-0.053707,-0.17178,-0.0022781,0.15266,0.090577,0.29201,0.251,0.067851,-0.12647,0.39223,-0.0074795,0.12084,0.24651,-0.072288,0.053595
-0.29985,0.063644,0.11589,0.28408,-0.26175,-0.1848,-0.14327,-0.10249,0.34453,0.14933,-0.18144,0.31895,-0.0068064,0.38377,-0.05839,0.34006,-0.16629,0.10468,-0.29069,-0.11433
0.25461,0.12746,-0.10032,0.36414,-0.17074,-0.079903,-0.066623,0.17782,0.074637,-0.21178,0.22858,0.31456,0.058098,0.017316,0.24407,0.28898,-0.28813,-0.36788,-0.2104,0.30606
-0.31168,0.41775,-0.090275,0.27422,0.26784,-0.062964,0.035262,0.046692,-0.33372,-0.050367,-0.021123,-0.12043,-0.36659,0.10247,0.37265,0.11234,-0.085422,-0.18729,-0.31346,0.0011301
-0.11449,0.22871,-0.25099,0.045419,0.23775,0.01216,-0.0052264,0.061136,0.34258,0.13526,0.34755,0.20476,0.46159,0.23174,0.049625,-0.171,-0.084476,0.23077,-0.38767,-0.039553
-0.063583,0.25712,0.2249,0.43001,-0.046111,-0.20605,-0.07894,0.25047,-0.29137,0.047642,0.095404,-0.029024,0.089427,0.14165,0.44074,0.060659,-0.34949,0.23999,-0.27906,-0.0097866
-0.14199,-0.21457,-0.030415,0.26514,0.30647,0.35149,-0.061966,0.070624,-0.020054,0.16626,0.090299,0.030896,-0.13485,-0.019517,0.080382,-0.14497,0.35102,-0.35962,0.40768,0.36653
0.035334,0.27311,0.21464,-0.020169,0.20329,-0.23681,-0.18169,-0.14378,0.098796,-0.12042,-0.52016,-0.36548,0.22223,0.25631,-0.0072977,0.05419,-0.3857,-0.16177,0.02698,0.066783
0.15379,0.42578,-0.23989,0.20342,0.031689,0.077158,0.071228,0.067075,-0.0013544,-0.19892,-0.35912,-0.24461,0.086028,0.3638,-0.09316,0.11894,-0.11229,-0.045388,0.15218,-0.50083
-0.058755,-0.26473,-0.30201,-0.096861,0.45388,-0.192,0.20072,0.096955,-0.092426,0.034252,-0.10022,-0.030565,0.38808,-0.31426,0.043442,0.41423,-0.19245,0.092812,0.20551,0.043574
-0.45696,0.35187,0.22968,-0.094512,0.036835,-0.19645,0.043497,-0.44986,0.049152,-0.26618,-0.34266,0.11303,0.31823,-0.0045016,-0.1143,0.12279,-0.13041,-0.049714,-0.084655,-0.044046
-0.14164,0.04355,0.23684,0.22585,-0.026256,-0.091276,-0.15032,-0.15445,0.5094,0.29487,0.00018167,-0.36253,-0.29271,0.11303,0.19563,-0.17934,-0.021324,-0.37055,-0.043605,-0.17044
-0.090814,0.17932,-0.057493,0.32002,-0.14768,-0.084132,0.50259,0.027315,-0.2622,-0.12867,-0.37695,0.075837,0.020673,0.25172,0.17194,0.098113,-0.44822,0.027783,-0.17139,-0.066873
-0.1762,0.015086,0.044664,0.3731,-0.10845,0.49579,-0.13953,-0.14354,0.27456,0.29661,-0.35882,0.2191,-0.027829,-0.12872,-0.28854,0.0083046,-0.17635,-0.19736,0.11301,0.079261
-0.26634,0.18134,0.26836,0.37027,0.12679,0.13551,0.26143,0.12549,-0.15845,-0.097107,0.25018,0.26794,0.1813,0.10946,-0.043573,0.075935,0.1521,0.55794,0.0081817,-0.11228
0.069409,0.2867,0.19231,0.42229,0.33421,0.047195,-0.38601,0.363,-0.063926,-0.092864,0.11051,-0.19969,-0.1354,0.067198,0.18385,-0.080894,-0.048946,0.014017,-0.39388,0.13134
0.078906,-0.16412,0.010514,0.12281,0.15639,0.4784,-0.29595,-0.39568,0.38774,0.35743,-0.081932,0.16129,0.0042371,-0.2224,0.10333,0.052398,-0.2515,-0.12479,-0.039835,0.0046655
-0.37456,0.16363,0.28787,0.090334,0.29779,-0.25659,-0.01361,-0.096425,-0.31387,0.28001,-0.10415,0.15193,-0.17002,-0.30359,0.2156,-0.32001,0.13157,0.0064653,0.17494,-0.22166
0.11276,-0.37495,0.21113,-0.016105,0.18275,0.23444,-0.12,0.18838,-0.09934,-0.47011,0.054471,0.26092,-0.054619,0.39529,0.2654,-0.19612,-0.043847,0.27274,0.13001,0.018647
-0.069492,-0.21716,0.030437,0.34292,-0.049809,-0.19285,-0.37714,0.16675,0.068731,0.060115,-0.36942,0.44146,-0.39806,0.30344,-0.10694,-0.033133,-0.02923,0.083199,0.069107,-0.066848
-0.23555,0.041168,-0.24747,0.30547,-0.1649,-0.22329,-0.44748,0.071239,0.053356,0.20345,-0.4079,-0.16188,0.2768,-0.055733,-0.15057,-0.23306,-0.2417,0.080762,-0.19205,0.10267
-0.020653,0.046282,0.61243,-0.13694,0.052762,0.27663,0.39431,0.058592,0.1299,0.10542,0.13197,-0.2168,0.3773,-0.045007,-0.021228,-0.27799,-0.057435,-0.11829,0.015853,-0.18258
0.59847,-0.15112,0.19443,0.30488,0.078898,-0.12151,0.15791,-0.103,0.014021,0.079688,0.015236,-0.12219,0.039386,-0.081758,-0.28686,-0.14931,0.3624,0.40312,-0.044018,-0.03751
0.10643,0.12787,0.15465,0.77062,0.050659,-0.011091,-0.099351,0.32254,0.071057,0.16083,0.22872,-0.089013,0.30385,0.00030651,0.010998,0.0014886,-0.14252,-0.13869,-0.085285,0.086845
0.54045,-0.21771,0.068536,0.083024,-0.12167,-0.20457,0.2363,-0.15518,-0.13133,0.060305,0.18743,0.13799,0.11061,-0.16319,-0.25901,-0.017968,0.38503,0.30458,-0.17745,0.24191
0.55194,-0.19289,0.3417,0.25574,-0.046167,-0.2731,0.14025,-0.24922,0.048787,0.080397,0.10461,-0.0027747,0.068694,-0.15304,-0.089998,-0.14577,0.075941,0.39337,-0.19399,0.20514
0.43032,-0.24932,0.30991,0.066106,-0.076288,-0.11194,-0.041316,-0.38904,0.1276,-0.2406,-0.021531,-0.13778,-0.063905,-0.19483,-0.20855,0.013209,0.21004,0.3833,-0.16387,-0.28916
-0.22775,-0.28471,0.0015495,0.066021,0.144,0.073602,-0.30945,0.11992,0.16109,0.084119,-0.3136,0.18251,-0.59963,0.24843,0.093542,-0.30966,0.098344,-0.03432,-0.01248,-0.15755
-0.3488,0.17293,-0.14417,0.20185,0.2472,-0.13343,0.020666,0.13914,-0.26582,0.043801,0.25814,0.25508,-0.36236,-0.033602,-0.1206,-0.21911,-0.018484,0.15223,0.25458,0.4479
-0.32923,-0.070279,0.35362,0.36091,0.00193,-0.15515,-0.43446,0.032403,-0.050192,-0.1357,0.23794,0.28492,0.076261,-0.13191,0.084861,0.17909,0.12856,0.24833,0.097925,-0.32937
0.47493,0.44277,-0.23327,-0.1511,0.03505,0.12698,-0.17516,-0.062952,-0.091574,-0.27875,0.26205,0.15896,-0.083073,-0.10262,-0.032252,0.21068,0.071075,-0.41066,-0.10264,-0.14847
-0.34409,0.055182,0.016873,0.011342,0.081489,-0.27599,-0.012753,0.27794,-0.44376,0.26328,-0.29394,-0.1023,0.15361,-0.021219,-0.23798,-0.37716,0.3211,0.072452,-0.11036,-0.10651
0.023214,0.40072,0.3283,0.36128,0.20406,0.059187,-0.22037,0.10611,0.30293,-0.075444,-0.10142,-0.26509,0.44739,0.2093,-0.10391,0.014782,-0.14918,0.028855,-0.12832,-0.15183
0.054301,0.29339,0.21128,0.078014,0.15507,-0.15342,-0.31931,0.10142,-0.16404,-0.023886,0.18138,-0.24835,-0.27675,-0.30405,0.53196,-0.238,-0.16897,-0.060607,-0.17985,0.071615
0.36185,-0.1986,0.24711,-0.016342,-0.079813,-0.26252,-0.26971,0.070821,-0.091391,0.052259,0.018971,0.17416,-0.14411,-0.034053,0.13873,-0.040499,-0.36565,0.052271,-0.061368,0.62487
-0.21021,0.26438,0.5407,0.20903,0.37095,-0.20909,-0.07861,-0.19285,0.090931,0.15642,-0.3648,0.008908,-0.1499,0.22304,0.059055,-0.19855,0.0025152,0.056403,0.082657,-0.18474
0.001437,0.34678,-0.2536,0.11735,0.16173,-0.14768,-0.28378,0.26175,-0.27086,0.053576,0.068537,0.55546,0.069203,-0.030128,0.11288,0.0422,-0.084331,0.39005,-0.12696,-0.13998
-0.3738,0.23639,0.35457,-0.24502,0.10136,0.039534,0.12027,-0.24513,-0.29302,-0.055822,-0.22887,0.18657,-0.057987,0.0079561,-0.14669,-0.096506,0.19791,0.4791,0.019951,-0.22962
-0.07052,-0.0083754,-0.075881,0.17702,-0.16312,-0.17176,-0.4547,-0.34045,-0.19038,0.35139,0.15085,0.052185,0.32038,0.33097,0.068139,-0.26266,0.14777,-0.08194,0.17543,-0.22078
-0.18247,-0.19767,-0.16513,0.28441,0.033591,-0.28738,-0.20908,-0.083468,-0.022683,0.22999,0.39066,0.13621,-0.55227,-0.042262,-0.026557,-0.20308,-0.14779,-0.0052506,0.24969,-0.16598
-0.13983,0.42567,0.19137,-0.090664,0.083522,-0.012268,0.53019,-0.017222,-0.25881,0.068831,0.16109,-0.11045,-0.26507,0.012959,0.31898,-0.086976,0.15106,0.15559,-0.3496,0.083749
0.48574,0.28598,-0.13846,-0.12707,-0.078584,0.083245,-0.24505,0.062021,-0.019103,-0.31808,0.060272,0.14257,-0.19053,0.042317,0.10208,0.21282,-0.43225,-0.35041,0.082871,0.18479
0.38351,-0.24058,0.035826,0.43926,0.1785,-0.22937,0.25474,-0.019009,-0.059296,0.15455,0.24732,-0.28796,-0.087591,0.12132,-0.14407,-0.12311,0.065834,0.45932,-0.038598,0.066965
