0.044879,0.019616,0.081327,0.47538,-0.23082,-0.080712,-0.13495,-0.20383,-0.37257,-0.063086,0.14347,0.035695,-0.17693,-0.0030564,-0.015866,-0.29805,-0.055699,0.54289,-0.25016
-0.27436,0.21269,0.028334,-0.6461,-0.27163,0.087749,-0.17962,-0.15751,-0.077128,0.15987,0.23625,-0.039564,0.23915,-0.1656,0.20076,-0.26247,0.1665,-0.068898,-0.086686
-0.22543,0.20865,0.28865,-0.094391,0.11426,0.41931,0.18404,0.1852,-0.28497,-0.4047,0.30678,0.1646,0.1128,-0.081013,0.22263,0.31488,0.027406,0.016591,0.1454
-0.23217,-0.26578,0.45106,0.37972,-0.16489,0.29522,0.14899,-0.13639,0.24717,-0.031336,0.040993,0.25482,0.0087627,0.17846,-0.30721,-0.062958,-0.11515,0.27208,0.16258
-0.34076,0.14557,0.16116,-0.4764,-0.3143,0.29855,-0.06061,-0.28699,-0.10732,0.072986,-0.057459,0.18724,0.094443,-0.28884,-0.082739,0.16838,0.33392,-0.13201,0.15532
0.11659,0.14058,-0.13442,0.39901,-0.187,-0.28302,-0.35297,0.026988,-0.41962,0.30007,-0.010877,-0.26157,0.42208,-0.035107,-0.061445,0.10633,0.12932,-0.0021617,0.05598
-0.12184,0.14386,0.44379,0.31055,-0.6271,0.056485,0.18735,-0.3061,0.14565,0.033277,-0.020792,0.052655,0.057823,0.18544,0.022418,-0.03665,0.0052328,-0.15917,0.2353
0.15252,-0.18769,0.060449,-0.37452,0.062472,-0.11227,-0.030052,-0.21912,-0.20151,0.50822,0.46316,-0.076564,-0.077996,0.14021,-0.011785,-0.22553,0.20262,-0.19034,-0.24262
-0.16459,0.11137,0.096435,-0.22243,-0.31308,0.28853,0.032572,-0.60433,-0.072868,-0.083403,0.10666,-0.036425,-0.2344,-0.41779,-0.27249,0.046853,0.13319,-0.030145,0.068005
0.23957,-0.33537,0.17479,-0.063101,0.0082759,-0.1752,-0.062074,0.053048,0.084963,-0.42007,-0.49059,-0.096917,0.28316,0.41755,0.09523,0.053935,0.15229,0.093239,-0.16132
-0.070973,-0.125,0.35668,0.43468,-0.55935,0.058478,0.11358,-0.25364,0.29728,0.066812,-0.017851,-0.0034837,-0.062888,0.11782,-0.14015,0.0045489,-0.11331,-0.19873,0.29436
0.082716,0.39774,0.098772,0.36344,0.067748,-0.22189,0.030324,0.094399,-0.24722,-0.034725,0.16306,-0.16051,0.33447,0.03399,0.05658,0.12587,-0.48171,0.11492,0.37077
-0.12358,0.30797,0.3094,0.06532,-0.34624,0.17247,0.00068066,-0.65227,-0.039438,-0.11821,0.014627,0.026963,0.060234,-0.34604,-0.23403,0.073718,0.0050365,-0.12078,0.011847
-0.18808,-0.029683,0.26031,0.29081,-0.39889,0.19668,0.27683,0.034857,0.14186,0.36509,-0.21629,-0.013659,0.17072,0.17809,-0.27946,-0.25938,0.29903,0.0066691,0.19924
-0.18523,-0.013131,0.31103,0.45502,-0.18411,0.088462,0.0073582,-0.24443,0.28555,-0.11144,0.050436,0.021125,-0.27022,-0.11936,-0.079925,-0.058095,-0.34464,0.33605,-0.36679
0.32682,-0.33117,0.1286,-0.22842,-0.33353,-0.1258,0.15139,0.055079,-0.11785,0.29621,0.23433,-0.061279,-0.032395,0.037073,-0.29461,-0.19724,-0.2642,-0.22993,0.38819
0.093551,0.41694,-0.173,-0.29208,-0.082814,-0.16123,0.013065,-0.13229,0.21314,0.078036,-0.0024269,-0.089543,0.34901,0.24116,-0.63364,0.049141,-0.085993,-0.011381,0.026653
-0.17202,0.28552,0.16589,-0.52916,-0.23291,0.085989,-0.11535,0.11237,-0.13169,0.053158,0.22894,0.047606,0.13002,-0.2802,0.11799,-0.07173,0.38391,-0.39078,0.065929
-0.21274,-0.12485,0.37925,0.32967,-0.052784,0.18848,-0.058525,-0.04299,0.30201,-0.21536,0.054686,0.20612,-0.12315,-0.18587,-0.29174,0.099321,-0.22618,0.32931,-0.39459
-0.049905,-0.022759,0.53479,0.5391,0.13341,0.19246,0.2055,-0.28348,0.25046,-0.036429,0.075611,0.09956,-0.11019,0.13384,0.038506,0.040668,-0.1656,0.039307,0.31794
-0.036549,-0.039998,0.24249,0.45923,-0.14479,0.08063,-0.092131,-0.16899,-0.034484,-0.02515,0.088727,0.080341,-0.1829,-0.068846,-0.22533,-0.29294,-0.32953,0.54213,-0.2635
-0.038766,0.11548,0.10834,-0.22471,-0.40961,0.11211,0.01339,-0.8133,-0.033495,0.074442,0.10067,-0.1446,-0.056795,-0.052085,0.019969,0.025609,-0.064876,-0.17873,0.0096549
-0.16821,-0.10734,0.1764,0.33319,-0.1336,0.13811,0.081846,-0.054625,0.48062,0.045401,-0.050132,0.15457,-0.32371,0.071378,-0.47809,-0.10618,-0.18049,0.34276,-0.11044
-0.17322,-0.092912,0.44308,0.44626,-0.06149,0.26642,0.24271,0.069223,0.32742,0.069701,0.15194,0.18637,-0.10867,0.26453,0.12683,0.25097,-0.22751,0.072049,0.19936
-0.26372,0.018132,-0.142,-0.35097,-0.25868,0.1438,-0.44443,-0.0055974,-0.39882,-0.21065,0.080047,-0.21219,-0.090726,0.081426,-0.050962,-0.39102,0.098093,0.16891,0.1956
-0.17691,-0.096042,0.21767,0.48978,0.046145,0.13817,0.15356,0.0046852,0.49476,0.16743,0.16515,0.22435,0.0039892,0.11119,-0.35967,0.052207,-0.1127,0.33889,-0.070341
-0.42836,0.46186,0.046524,-0.28775,0.3378,0.37224,-0.24976,-0.16926,-3.8289e-05,-0.26452,0.084437,-0.21775,0.10856,0.024014,0.03976,0.10661,-0.018714,-0.12247,0.09667
-0.19228,-0.11965,0.18563,0.31463,-0.7402,0.10902,0.014214,0.23711,0.18366,0.22409,-0.082001,0.14947,-0.15496,0.09264,-0.18049,0.0040445,-0.086816,0.043728,-0.10683
0.071782,-0.34536,0.15558,-0.048714,-0.19122,-0.46219,-0.36976,0.065767,0.48737,-0.1064,0.097981,-0.28798,-0.097933,-0.016898,0.2502,0.063396,0.080136,0.092592,0.15775
-0.23466,-0.12924,0.41816,0.25377,-0.65171,0.17072,0.096979,0.05726,0.22665,0.0042093,0.14147,0.0092099,-0.056748,0.029629,-0.32674,-0.064723,0.1442,-0.12151,-0.01809
-0.44485,-0.22209,-0.27406,-0.1426,-0.42202,-0.061297,-0.22093,0.1541,-0.17861,0.32534,-0.20687,0.1065,-0.16764,-0.077511,0.19089,-0.016959,-0.22839,0.20729,0.2123
-0.34479,-0.19869,-0.27358,0.025044,0.055944,0.017512,0.10164,-0.10295,-0.14111,0.14831,-0.082482,-0.25176,0.48607,-0.54588,-0.00026572,-0.1611,-0.21788,-0.13651,-0.058255
-0.64938,-0.33021,-0.33538,-0.16553,-0.41082,0.053486,-0.076078,0.025613,-0.11351,0.032427,-0.17003,0.069989,0.097292,0.037124,0.23406,0.065252,-0.0093152,0.055115,0.1748
-0.1485,-0.031799,0.34791,0.52121,-0.45524,0.091606,0.060153,-0.31256,0.30449,0.053736,0.040266,-0.094774,-0.21329,0.074552,-0.22584,-0.082171,-0.14037,0.01173,-0.18008
0.10968,-0.41172,0.15896,-0.09087,0.067239,-0.41201,-0.3224,-0.096534,0.27882,0.18222,0.30518,-0.37032,-0.10755,0.038922,0.02441,-0.24172,0.024443,-0.27877,-0.075907
-0.023752,-0.024559,0.1636,0.51523,-0.32225,0.024516,-0.04922,0.25979,0.17017,-0.024918,0.16167,0.25508,-0.079089,0.0095085,-0.28818,-0.18722,-0.27782,0.28423,-0.35924
-0.13522,-0.10685,0.23106,0.37344,-0.19806,0.16071,0.14068,0.16765,0.36814,0.22087,-0.0058295,0.22422,-0.025875,0.097263,-0.47608,-0.067557,-0.068478,0.33642,-0.26584
0.0061128,0.27563,0.064587,0.0069258,-0.23464,-0.04435,0.060678,0.83342,0.064848,-0.096688,-0.045941,0.05701,0.0010425,-0.13038,0.21339,-0.23236,-0.09571,-0.13987,0.017421
-0.15014,0.37884,0.23636,-0.30472,-0.0016241,0.085142,0.067021,0.4552,-0.16816,0.15647,0.30702,0.31239,-0.0020367,-0.17816,0.14203,-0.11057,0.3537,-0.15162,-0.097046
0.27243,-0.40852,0.24268,-0.10236,-0.24255,-0.34418,-0.13931,-0.043444,0.16065,-0.11384,-0.02896,-0.21311,-0.079171,0.4906,0.19003,-0.084825,-0.028174,-0.3389,-0.00046634
-0.29789,-0.29054,-0.47555,0.1423,-0.069924,-0.14675,0.20586,-0.14532,-0.09301,-0.044262,-0.071705,0.16104,-0.13173,0.068683,0.31618,-0.45654,-0.068606,-0.043343,0.33436
0.1013,-0.35776,0.19935,-0.18671,-0.035819,-0.26228,-0.18895,-0.09866,0.13343,0.073848,0.28234,-0.029831,-0.16565,-0.68588,0.038869,0.097827,0.18614,0.11369,0.10606
-0.23001,-0.15656,-0.060387,0.14445,0.10011,-0.0019991,-0.12282,0.064061,0.22456,0.48115,-0.46763,-0.063552,0.17191,-0.2615,0.041159,0.00055713,-0.4859,-0.16225,0.04654
0.013625,0.36758,0.083977,-0.1624,-0.62351,0.026641,0.10425,-0.5654,-0.060792,-0.1034,-0.093678,-0.023502,-0.13358,-0.05286,0.085227,0.047083,0.039514,-0.15547,0.17799
0.31467,0.33495,-0.22949,0.31835,-0.18496,-0.31792,-0.061332,-0.33317,-0.19474,0.043223,0.15792,-0.15112,-0.11585,-0.051515,0.22568,0.062342,0.23216,-0.30947,0.27676
-0.091943,0.24509,0.28063,-0.22867,-0.5019,0.12471,0.10073,-0.34719,0.10167,-0.10925,0.13094,-0.044383,0.12512,0.015569,0.24239,0.0083116,0.088672,-0.45848,0.261
0.22631,-0.35445,0.16757,-0.13998,0.016273,-0.24952,-0.14718,0.10166,0.096426,-0.39302,0.020713,0.079534,-0.029201,-0.48783,0.21574,0.2213,0.17507,0.34177,-0.16921
0.10779,-0.31591,0.17075,-0.25556,-0.24936,-0.26343,-0.18208,-0.034735,0.16948,0.06164,0.32221,-0.12485,-0.10544,-0.57456,0.096412,0.015392,0.23746,0.25912,0.04422
0.26032,0.22402,-0.34906,0.32365,-0.17742,-0.36889,-0.22839,-0.16524,-0.33895,0.21494,-0.15383,-0.056096,-0.17129,0.091621,0.26255,0.15096,0.27832,0.025888,-0.11383
-0.09769,0.41846,0.37516,-0.27783,-0.39295,0.069633,0.16938,0.14756,0.14389,0.1038,-0.0033439,-0.0018712,-0.07036,-0.11642,0.4471,-0.20735,-0.18461,-0.24394,-0.034919
-0.00025048,-0.34181,0.17505,-0.15265,-0.63904,-0.32019,-0.146,0.27455,0.061119,0.20258,0.22025,-0.013229,-0.031874,-0.28597,-0.12285,0.087316,0.049193,-0.1285,0.0611
0.13922,0.20963,0.1885,0.29017,-0.38805,-0.13152,0.18929,-0.19749,-0.25681,0.051601,0.088892,-0.054425,-0.082486,0.012034,0.38266,-0.27009,0.43408,-0.25595,-0.12039
-0.30343,0.10576,-0.085708,-0.49201,-0.2972,0.15651,-0.34229,0.36096,-0.22835,-0.089067,-0.10165,0.01232,0.10258,-0.048847,-0.043196,-0.23482,0.19802,0.31399,-0.093672
-0.33268,-0.28583,-0.42409,0.1653,-0.2642,-0.12159,0.331,0.024257,-0.024026,-0.1216,0.092741,0.072621,0.019287,-0.057701,0.35921,-0.43034,0.059863,-0.23442,-0.0030576
0.10721,-0.32584,0.13767,-0.31102,0.080521,-0.31141,-0.26764,-0.045239,-0.035242,0.23977,0.49901,-0.10474,0.011325,0.21797,0.15546,-0.10484,0.20652,-0.115,-0.36349
0.19758,0.23617,-0.41837,0.0083957,-0.046249,-0.45917,-0.014577,-0.12535,0.18781,0.3149,-0.30204,-0.14238,-0.36222,0.10645,-0.064479,0.20134,0.033393,-0.15164,0.20953
0.008294,-0.22928,0.086151,-0.041248,-0.20399,-0.26029,-0.17535,0.081368,0.2855,0.057863,0.12458,-0.030441,-0.21448,-0.38487,0.018379,0.044228,0.16348,0.42873,0.5322
0.35261,-0.56276,0.22901,-0.20444,-0.35833,-0.37587,-0.17037,0.20245,-0.018859,-0.070048,0.017343,-0.098754,0.13791,-0.0042557,0.15661,-0.12267,-0.026715,-0.17515,-0.14041
-0.40614,-0.057165,0.058685,-0.15873,-0.14234,0.20204,-0.25385,0.093863,-0.09566,0.23713,-0.20964,0.18218,0.085355,0.14571,0.58445,-0.11334,-0.044408,0.37491,0.028647
-0.27432,-0.19264,-0.19729,0.13788,-0.15826,-0.070669,0.16225,0.16817,0.26734,0.37867,-0.45615,0.046538,-0.095064,-0.19397,0.066048,-0.46849,-0.018842,-0.21523,-0.052662
0.33687,-0.34147,0.15021,0.088878,-0.063378,-0.091243,-0.088103,-0.17403,0.053785,-0.5769,-0.11023,0.007806,0.009022,0.05346,-0.19354,-0.020066,-0.48471,-0.25368,0.032298
0.29172,-0.24324,0.084432,-0.22056,-0.37884,-0.04568,0.21023,-0.012008,-0.12606,0.10511,-0.025198,0.19928,-0.16712,-0.28095,-0.0053088,0.25023,0.43173,0.38086,0.20435
0.066642,-0.48134,0.26624,-0.032759,0.12745,-0.30893,-0.27921,-0.11563,0.31204,0.085754,0.10703,-0.34474,-0.026118,-0.30416,0.038543,-0.15119,-0.123,0.19229,0.29023
-0.32753,-0.27277,-0.43975,0.12679,-0.042078,-0.14998,0.34595,0.0089786,-0.076695,-0.23442,0.14027,0.040269,0.16605,-0.0065366,0.37498,-0.39663,-0.22667,0.0015944,0.076088
-0.024047,0.4217,0.08344,-0.33156,-0.41122,-0.054754,0.10258,0.25971,0.10853,-0.24227,0.27311,-0.044641,0.26682,-0.086876,0.31997,0.0009051,-0.30855,-0.1517,0.090717
-0.27406,-0.23599,-0.42838,0.10277,-0.23622,-0.26611,0.37629,-0.12709,-0.047594,-0.2685,-0.020748,0.18943,-0.236,-0.04139,0.17674,-0.07634,-0.11718,-0.01265,-0.4144
0.36617,-0.37894,0.19161,-0.22979,-0.25887,-0.15919,0.1107,-0.10481,-0.076998,-0.11196,-0.029342,0.038408,-0.25034,-0.32027,-0.00059874,0.018004,0.39045,-0.27054,0.32435
-0.27001,-0.2306,-0.44163,0.074246,-0.018693,-0.10715,0.0070894,-0.026037,-0.16963,0.089318,-0.24609,-0.13351,-0.035633,-0.20981,0.22126,0.021558,-0.61209,0.048466,0.27197
-0.38742,0.16334,0.50118,0.17095,-0.21862,-0.031262,0.043916,-0.47602,0.21953,0.2008,0.11846,-0.16682,-0.12431,0.16962,-0.03047,0.20165,0.11884,-0.1186,0.14544
0.21876,0.1635,-0.49349,0.097603,-0.022048,-0.3824,-0.21588,0.0065271,0.35186,0.31611,-0.19762,-0.15943,-0.30024,0.12748,0.0029026,0.1706,0.19917,-0.098411,-0.077021
0.12858,0.015292,-0.16762,0.39422,-0.053048,-0.20092,-0.3894,0.16734,-0.53531,0.064434,0.11947,-0.28639,0.13923,-0.19222,-0.055954,-0.17123,0.17646,0.087745,-0.24957
-0.30261,0.0062645,0.25638,0.019443,0.0068833,0.25712,0.026922,0.15778,0.06549,0.14414,-0.16478,-0.0033392,0.30021,0.20185,-0.25668,-0.005288,0.62234,-0.14948,0.30305
0.062475,-0.44918,0.19854,-0.10868,-0.2082,-0.47945,-0.3901,-0.022582,0.31317,0.091,0.2118,-0.10931,-0.12999,-0.10625,0.039632,0.082062,0.15732,-0.19431,-0.23459
-0.35385,-0.042629,0.28668,0.18315,-0.513,0.0032115,-0.0172,0.3179,0.31424,0.015955,0.25083,0.17984,-0.20039,-0.062607,-0.16447,0.047372,0.074033,0.056772,0.34113
-0.3432,-0.12863,-0.082145,-0.24551,-0.37087,0.1476,-0.25172,-0.0095185,-0.042137,0.26241,-0.26856,-0.4493,-0.21559,-0.22236,0.25402,-0.077216,0.11196,-0.20867,0.093503
-0.0042763,0.26699,0.39751,0.59303,-0.39616,-0.067027,0.18028,-0.069611,-0.10923,-0.049746,0.23535,0.143,-0.15544,0.24628,0.090723,0.092513,-0.074816,-0.097574,-0.11512
-0.37728,-0.091112,-0.092243,-0.24072,0.13616,0.16544,-0.42686,-0.090714,-0.10019,0.25239,-0.26512,0.096356,0.25221,-0.39817,0.078326,-0.040867,-0.19686,-0.076317,-0.34455
-0.38321,-0.14506,-0.20699,-0.16255,0.32808,0.14065,-0.21706,0.22954,-0.35344,0.15088,-0.37901,-0.045771,-0.060504,0.10015,-0.24709,0.23019,0.14372,-0.018348,-0.30572
0.35025,-0.30437,0.08558,-0.20057,-0.15969,-0.052022,0.13721,0.057305,0.0096912,-0.050288,0.08019,0.29228,0.083631,-0.58554,-0.0404,0.3494,0.30388,0.026179,0.16042
-0.11146,0.32845,0.47706,0.26208,-0.27621,0.14475,0.19523,-0.3089,0.037632,-0.041229,0.20089,-0.15098,-0.011548,0.23272,0.30825,0.23553,0.15763,-0.19164,0.14154
-0.28735,-0.1992,-0.22392,0.13904,-0.094017,-0.11605,0.12445,-0.037096,0.21726,0.17742,-0.20685,0.02872,-0.23949,-0.0061444,-0.21765,0.41234,0.19094,-0.048048,-0.57729
0.36425,-0.3994,0.14037,-0.10842,-0.085901,-0.096866,0.22254,0.12397,-0.18583,0.34298,0.29906,0.049764,-0.1883,-0.23706,-0.26171,-0.26774,-0.12444,-0.26866,0.17636
0.08161,-0.32722,0.1606,-0.25974,-0.28784,-0.41129,-0.27035,0.05889,0.16595,0.046726,0.35908,-0.11576,-0.18043,0.055882,0.025178,0.1784,0.41142,-0.0033622,-0.23444
0.20973,-0.45274,0.24333,-0.099101,-0.21604,-0.40789,-0.19102,0.10698,0.45299,-0.19808,-0.015124,-0.13632,-0.085564,-0.19983,-0.12065,0.067766,-0.0070684,0.17259,0.24806
-0.093503,0.28618,0.17069,-0.068484,-0.5975,-0.038369,0.16234,0.13104,-0.005645,-0.24818,0.17946,0.093702,-0.063358,-0.098801,0.29566,0.40926,-0.090663,-0.28492,0.1133
-0.099161,0.27909,0.10646,-0.28538,-0.37627,0.061823,-0.011792,0.56693,0.043013,-0.09176,0.37235,0.013915,-0.11406,-0.20024,-0.098715,0.054096,-0.10708,-0.30071,-0.18915
0.11074,-0.41193,0.21382,-0.091289,-0.010745,-0.39299,-0.32221,0.20048,0.4313,-0.073335,0.24797,-0.27078,-0.19011,-0.24928,-0.10434,0.0037774,0.10756,0.089424,0.10234
0.0058755,0.34877,0.12769,0.10297,-0.53002,-0.38142,0.23383,-0.11379,-0.20152,0.051389,-0.017925,-0.15748,-0.33489,0.082535,0.16123,-0.206,-0.11042,0.19973,0.22258
0.24823,-0.24369,0.11447,0.0156,-0.030619,-0.05448,-0.10193,-0.085925,0.11004,-0.60814,-0.55273,0.18203,0.12787,-0.17363,0.043935,0.17309,-0.21064,0.011466,0.022188
0.047613,0.26165,0.02081,-0.051194,-0.61626,-0.1221,0.17857,0.40119,0.033558,-0.26572,0.18928,-0.075125,0.21017,-0.042492,0.055376,0.0025079,-0.0052208,-0.11628,-0.4036
-0.096149,0.36476,0.0016414,-0.48976,-0.47286,0.11282,-0.080386,0.16778,-0.098654,-0.15646,0.33405,0.16156,-0.095718,-0.13457,-0.0025559,-0.04317,-0.37303,-0.017672,-0.079992
0.16645,0.2738,0.025235,0.34082,-0.063375,-0.16876,0.1208,0.0054586,-0.33848,-0.05186,-0.19976,0.08541,-0.36625,-0.094865,0.36178,0.10177,0.23662,-0.23349,0.41722
0.24522,0.39217,-0.35884,-0.051683,-0.10842,-0.28171,0.11393,-0.19295,0.22896,0.23934,-0.30481,0.32336,0.2085,-0.28095,-0.059261,0.16817,0.012463,-0.10024,-0.20425
0.4015,-0.14789,-0.14051,-0.26984,-0.34455,0.23985,0.3702,0.18077,-0.16926,0.2727,0.090469,0.22211,-0.14664,-0.13808,-0.10726,-0.045647,0.26861,0.29103,-0.08281
0.13213,0.23586,0.056614,0.32246,-0.28608,-0.22592,0.025503,0.60467,-0.26369,-0.092224,0.19073,-0.034492,-0.019771,-0.27826,0.28436,-0.028029,-0.09087,-0.17204,-0.087356
-0.14033,0.31713,0.13041,-0.27314,-0.38248,0.12462,-0.0030375,0.56957,-0.015221,-0.20658,-0.036621,-0.08554,-0.08928,-0.12572,0.17745,0.1592,-0.20481,-0.34332,-0.099494
0.18864,-0.15544,-0.36616,0.26876,-0.17175,0.41703,-0.55417,0.0061749,-0.006241,-0.29395,0.15692,-0.053033,0.10669,-0.06003,-0.15005,-0.20125,-0.064318,-0.157,-0.052179
0.053372,0.213,0.1677,0.30251,0.030312,-0.14576,0.14593,0.21761,-0.4009,0.094815,0.19999,-0.21349,0.30169,0.15455,0.55937,0.083586,0.045757,-0.18878,-0.11632
0.058612,0.38249,-0.13778,-0.26793,-0.23148,-0.023377,-0.071627,-0.21693,0.23279,0.05735,-0.15515,0.10173,-0.37837,-0.21976,-0.43788,0.015775,0.11069,0.10075,0.39425
-0.30298,0.11734,0.42046,-0.30129,-0.22069,0.44184,-0.0024633,-0.35737,-0.11531,-0.071892,0.10698,-0.18214,0.050463,0.075071,0.21829,0.1429,-0.00967,-0.30029,0.16007
-0.33837,-0.25783,-0.43421,0.045542,-0.27942,-0.173,0.03402,-0.029488,-0.30082,0.018855,-0.11609,0.021887,-0.46778,0.29471,0.032609,0.29723,0.071631,0.030401,-0.11156
0.32048,-0.12004,-0.24782,0.12333,-0.083507,0.39087,0.025958,0.14826,0.035226,-0.31443,-0.082876,-0.12112,0.0042282,-0.056664,-0.1306,-0.18579,0.50641,-0.42412,-0.1053
-0.30432,-0.21916,-0.38694,0.094447,0.022064,-0.14523,0.16775,-0.040954,-0.044174,-0.21639,0.054453,0.036467,-0.16281,-0.039035,-0.1616,0.72431,-0.12827,-0.0014313,-0.031939
-0.24561,-0.21791,-0.38538,0.049138,0.092789,-0.10636,-0.23372,0.00795,-0.11453,0.098332,-0.25972,0.10118,-0.50557,0.13589,0.10275,0.40802,-0.28029,0.1749,-0.076881
-0.26242,-0.15249,-0.18383,0.075554,0.0034089,-0.07402,0.27018,0.094295,-0.077833,-0.30162,-0.098787,0.2409,0.039738,0.49948,-0.15987,-0.25626,0.37792,-0.11836,0.34213
0.18355,0.30424,-0.24322,0.15317,-0.013502,-0.34025,0.053187,0.096636,0.049257,0.27869,-0.0027536,0.063928,0.51236,-0.23209,-0.26253,0.35637,-0.11145,-0.18705,0.13826
0.31006,0.5464,-0.12583,0.25369,0.16308,-0.27426,0.12747,0.12089,0.01641,-0.007096,-0.050295,0.19686,-0.43411,-0.062755,-0.097446,0.1491,0.19496,-0.28556,0.084719
0.16237,0.57596,-0.11996,-0.15241,-0.20469,-0.18496,0.12261,-0.099257,0.22381,-0.20942,0.0072679,0.16464,-0.34876,0.11396,-0.12358,-0.32148,0.0098631,0.26782,0.239
0.40881,-0.41429,0.24071,-0.31219,-0.24759,-0.19385,0.18591,0.16068,-0.15073,0.08538,-0.071308,0.33294,-0.062044,0.17455,0.18081,0.23844,0.14453,-0.14803,-0.18431
-0.21016,0.11081,-0.08269,-0.58088,-0.070204,0.26254,-0.31083,-0.36735,-0.24947,-0.16057,0.040079,-0.29597,-0.012163,-0.099836,-0.19268,0.053754,-0.0047689,-0.2578,0.0062924
0.31007,-0.4308,0.23009,-0.26407,0.10993,-0.31056,-0.14813,0.37913,0.020417,-0.027418,0.17253,-0.06564,-0.057109,0.22057,0.098727,0.43345,-0.10348,-0.14134,-0.076852
0.46334,-0.37642,0.16261,-0.1964,0.0059587,-0.051707,0.21239,0.085746,-0.11129,-0.093892,-0.011626,0.21866,0.10114,-0.28372,0.095121,0.010641,0.58004,0.10376,0.084787
-0.27225,-0.047065,-0.095543,-0.18145,-0.39114,0.12982,-0.20913,0.11209,-0.071445,-0.1058,-0.29062,0.087028,-0.23535,0.19559,-0.44717,0.17555,0.46344,0.017672,-0.087333
-0.028454,0.60103,0.27219,-0.22271,-0.23867,0.11973,0.23711,-0.16877,-0.020444,-0.41547,0.26505,-0.1351,0.021188,-0.20457,0.1879,-0.13015,-0.04569,0.00033146,0.0098457
-0.10517,0.5027,0.14691,-0.2986,-0.38065,0.10859,-0.057821,0.20935,0.062487,-0.1749,0.21419,0.037727,-0.020132,0.089161,0.2416,0.48491,-0.16035,-0.11073,0.0014183
0.44367,-0.071253,-0.33268,-0.067648,0.027104,0.45855,0.44276,0.04208,-0.14912,0.083497,-0.039741,0.087147,-0.17003,-0.1143,-0.11384,0.12074,0.32683,0.13101,-0.20529
0.18069,0.51694,-0.024623,0.32287,-0.13018,-0.29301,0.12158,0.4617,-0.0083363,-0.23006,-0.011522,0.25036,-0.05431,0.10902,0.037696,0.074288,0.2022,-0.085432,0.28061
0.059692,0.34025,0.36772,0.31162,-0.32554,0.045173,0.1473,-0.0323,-0.05876,-0.08809,-0.26384,-0.070481,-0.22664,-0.0045898,0.3839,0.059846,0.15155,-0.42972,-0.14772
-0.087865,0.16874,0.19024,-0.35577,-0.4895,0.2546,0.021512,-0.62609,-0.1189,0.085292,0.14152,0.022596,-0.12978,0.052209,-0.059276,-0.077561,0.15012,-0.099831,-0.024699
0.041587,0.31118,-0.16579,-0.35888,-0.23868,-0.080425,-0.048084,0.29257,0.17924,-0.26929,0.1013,0.12623,-0.11566,-0.084065,-0.042911,-0.54209,-0.23524,0.21261,-0.21513
-0.26096,-0.052927,-0.1404,-0.064147,-0.28763,0.11312,-0.11547,0.21364,-0.16573,-0.06698,-0.3545,0.1672,-0.38809,0.10643,-0.32185,0.34647,0.14937,-0.27637,-0.28448
-0.23807,0.23213,0.099401,-0.3092,-0.067741,0.13832,-0.037892,0.54554,0.035704,0.017953,0.35681,0.094308,0.046396,-0.24243,0.0062316,0.23778,-0.28898,-0.32357,-0.13292
0.21589,0.48065,-0.23588,-0.093271,0.12839,-0.26555,0.11277,0.47832,0.13145,-0.026879,-0.10775,-0.0028558,-0.091137,0.19296,0.35541,-0.19322,-0.048069,-0.070926,-0.28874
0.1072,0.15437,-0.22771,0.052036,-0.10347,-0.29345,-0.078954,0.03699,0.14923,0.1672,-0.080805,0.23293,-0.10125,-0.014538,0.12254,0.30027,-0.059101,-0.37428,0.6599
-0.008389,0.28005,0.01632,-0.15315,-0.26423,-0.030389,0.022847,0.78023,0.036437,-0.15154,0.14038,0.094571,0.050197,-0.036919,0.18673,-0.075513,-0.218,-0.25807,-0.079023
-0.23776,-0.14473,-0.22945,0.0030323,-0.070685,-0.10735,0.20485,-0.0046692,-0.076953,-0.44236,0.44367,0.14154,-0.31448,0.084178,0.064936,0.51253,0.12585,0.045073,-0.046145
0.063561,0.31285,-0.1673,-0.52518,-0.24812,-0.054705,0.082538,0.060643,0.26392,-0.30548,-0.098341,0.068734,-0.33298,0.039698,-0.012795,-0.36784,-0.14192,0.23563,-0.13522
-0.26868,0.12727,0.40046,0.09158,-0.20254,0.11459,-0.024287,0.41496,0.1508,0.15657,-0.041137,0.040659,0.027522,0.026772,0.45274,0.38534,0.075242,-0.30752,-0.10079
0.081563,0.50677,0.0053319,-0.040771,-0.48073,-0.20315,0.10752,-0.026978,0.13329,-0.26212,0.06299,0.11199,-0.01855,-0.031883,0.23606,-0.095831,-0.25404,-0.25012,0.39222
-0.25741,-0.16044,-0.21858,0.013529,-0.025167,0.028246,0.088756,0.017898,-0.15124,-0.13647,-0.11513,0.0098097,-0.31032,0.41911,-0.30934,0.52296,0.34286,0.067051,0.17993
-0.041507,0.43608,0.42396,0.25066,-0.26403,0.10173,0.10291,0.45587,-0.089279,-0.12732,0.17702,0.071346,-0.21629,-0.087559,0.10617,0.22987,0.14191,-0.25301,-0.061185
0.27362,-0.26296,0.10558,-0.18121,-0.086276,-0.088146,0.084494,0.14314,-0.0742,0.028713,0.1818,0.30986,0.035803,-0.68376,-0.018478,0.21408,0.33514,-0.065902,-0.046063
