0.31687,0.19112,-0.23696,0.20821,-0.24423,0.12494,0.036227,0.45573,-0.039153,-0.22337,-0.3895,-0.22206,0.19002,0.14392,-0.34035,-0.21962,-0.077203
-0.16336,0.32654,0.24903,0.25758,-0.01181,-0.048556,-0.079886,0.063903,-0.13017,-0.12496,-0.25352,-0.44908,-0.22547,-0.10073,0.54419,-0.21329,0.15567
0.58518,0.1345,0.24095,0.28676,0.11263,-0.13324,-0.10123,-0.23891,-0.082988,-0.10758,-0.053466,0.27151,0.23173,0.13733,0.29016,0.069311,0.38056
-0.14514,-0.28025,0.42327,-0.11465,-0.028288,0.66365,0.21667,0.19801,-0.11821,-0.041325,-0.085266,-0.067846,0.2497,-0.020534,-0.10936,0.21816,0.17558
-0.082865,0.16888,-0.23507,-0.23159,0.2514,0.38227,-0.21403,0.26708,0.055827,0.0294,-0.19074,0.28392,-0.33118,0.19076,0.28422,-0.40735,-0.12446
0.32206,0.31822,-0.13636,0.07775,0.23399,-0.18769,-0.38516,-0.23921,-0.1995,-0.34284,-0.15152,-0.22153,-0.053667,0.075708,-0.39861,-0.26809,0.077919
-0.15356,0.11167,0.24035,0.088541,-0.048777,0.43469,-0.14815,-0.27743,0.27191,-0.26835,0.62457,0.10209,0.0035672,-0.12242,-0.021789,-0.10919,0.18504
-0.031749,0.23786,0.041887,0.23305,-0.23323,-0.16152,-0.22201,0.21344,-0.47118,0.19067,0.12016,-0.21668,-0.027286,0.41259,0.37632,-0.20872,-0.18737
-0.24833,-0.28971,-0.4375,-0.046642,-0.16977,-0.18474,-0.20727,-0.19808,-0.12301,0.36107,-0.17344,-0.099818,-0.20168,-0.33098,0.22938,0.31093,-0.17495
0.027176,0.56283,0.083694,-0.041444,0.55409,-0.099017,-0.049297,0.1332,0.06026,-0.33498,0.1034,-0.16671,0.22056,-0.030857,-0.2723,0.050991,-0.23685
0.31754,-0.13957,0.0554,0.49204,0.010398,0.35667,-0.023144,0.2448,0.14082,-0.18226,-0.27494,0.3871,-0.16625,-0.26943,0.22259,0.032612,-0.13191
0.41982,-0.17327,0.31048,0.00028189,0.10337,0.10877,-0.0033746,-0.11569,-0.17609,-0.096385,-0.0088791,0.19591,0.25751,0.085397,0.22648,0.67172,-0.080946
0.053424,-0.017457,0.21899,0.027007,0.052881,0.10888,0.089357,-0.33393,0.58226,-0.16832,-0.46149,-0.2328,0.34908,0.043689,0.024832,-0.19924,-0.12411
-0.11112,0.04245,-0.39044,0.12369,0.34571,0.062357,-0.27372,0.22886,0.23559,0.28578,0.21747,-0.41511,-0.064109,-0.1225,0.052768,0.3945,0.1819
-0.17145,-0.010283,0.15989,-0.21111,0.28561,-0.23606,0.21986,0.020529,0.39068,0.20198,0.45173,-0.040211,-0.31904,-0.26285,0.35185,-0.096499,-0.10592
0.19786,0.0012503,0.12048,0.17082,0.5488,0.09921,0.16007,0.16952,0.040666,-0.018753,0.19431,-0.31014,-0.18066,-0.50894,-0.10606,0.28695,-0.17487
-0.069237,-0.10073,-0.11328,0.16614,-0.21115,0.56497,-0.25865,-0.26167,0.16406,-0.088603,0.25769,0.38131,-0.021273,0.28203,-0.079071,-0.31098,0.12633
0.36069,-0.45669,0.44176,0.30489,-0.1146,0.24785,-0.22841,-0.055166,-0.053592,-0.11588,-0.20871,0.13985,0.091222,-0.090864,-0.069838,0.36598,-0.092895
0.15443,0.12678,-0.24693,0.17067,0.397,-0.15963,-0.55381,-0.42765,-0.13545,-0.15962,0.14267,0.091647,0.16678,0.12438,-0.25491,-0.11818,-0.049874
-0.04313,0.35011,0.18171,-0.033748,0.33734,-0.23081,0.079532,-0.1028,-0.17786,-0.48769,0.1714,-0.20785,-0.064535,-0.44427,0.092467,0.31692,-0.069732
-0.22855,-0.25905,-0.3097,0.1632,0.11967,0.074657,-0.40984,0.18582,0.24753,0.34809,-0.029317,-0.037401,0.41311,0.32394,-0.17614,0.15506,0.1427
0.22752,-0.46632,0.31347,0.022496,0.049887,0.064671,0.3458,0.093914,0.15656,0.089754,0.16476,-0.11973,0.39236,0.063312,-0.10721,-0.39093,-0.31722
-0.56129,-0.27677,-0.16663,-0.096066,0.11768,-0.24036,0.239,-0.48811,-0.23812,-0.024554,0.12474,0.19172,0.0015401,0.23997,0.11562,-0.15403,-0.0078762
-0.30954,-0.052158,-0.4613,0.61296,-0.094675,-0.054289,-0.14098,-0.19951,0.061719,-0.30147,-0.093548,0.33563,-0.0082085,-0.10206,0.11784,0.0062131,-0.029341
0.44926,0.42368,-0.51968,0.22238,0.20667,-0.091035,-0.15937,-0.035866,0.061736,0.31057,-0.067627,-0.063825,0.072057,-0.3029,-0.020395,-0.07866,0.094863
-0.054239,-0.23531,0.25451,-0.059219,-0.016135,0.309,0.12964,0.2975,0.18548,0.2659,0.18435,-0.38144,0.55369,-0.12344,-0.13236,0.19426,0.10342
-0.084512,0.36594,0.20862,0.16868,-0.18775,-0.21982,-0.038327,0.1504,-0.25507,-0.15303,0.21793,-0.43058,0.30923,-0.14701,0.35144,0.17414,-0.29472
-0.3432,-0.42467,-0.096616,0.30979,-0.0017705,-0.26929,0.015548,-0.37232,0.028232,-0.17157,0.35749,-0.22199,0.13293,0.23207,-0.23883,-0.055614,0.21496
-0.28675,0.13079,-0.055363,0.2369,0.0041483,0.23062,0.26875,-0.3599,-0.30637,-0.25212,0.12957,-0.38599,0.1436,-0.36407,-0.22078,0.0075701,0.2477
-0.15654,0.23315,0.12541,0.4154,-0.35809,0.040504,-0.40989,0.13221,-0.22151,0.012382,-0.060205,-0.43131,0.1001,-0.042873,0.17724,-0.24655,-0.27306
-0.32524,0.31468,-0.13214,0.097598,0.30479,0.20538,0.12548,-0.0063668,-0.17843,-0.56546,-0.068759,0.054418,0.13797,0.32697,0.094679,0.35094,-0.00043131
-0.10755,-0.12894,-0.20598,-0.022812,-0.12826,-0.1551,0.025405,-0.1617,0.21165,-0.13115,0.28294,0.071469,0.19198,-0.023895,-0.43441,-0.34638,-0.60686
-0.15456,-0.095773,0.38361,0.45347,-0.26395,-0.28079,0.12585,0.32569,0.23148,0.067447,-0.33681,-0.30815,0.20533,0.14565,0.10085,-0.049855,-0.034047
-0.02869,0.16687,-0.09389,0.11114,-0.055426,-0.13862,0.46449,-0.010008,0.43899,0.34426,0.28141,0.18219,0.045456,0.082531,0.31702,0.22507,-0.3583
0.30019,-0.43583,0.34166,0.24599,-0.17161,0.38319,0.066789,-0.11257,-0.32076,-0.11676,-0.2405,0.097336,0.15084,0.034274,0.01965,0.37561,0.0070203
-0.14725,-0.032022,-0.17053,0.37084,0.099333,0.15323,-0.0075446,0.047297,-0.064455,-0.16556,-0.33559,0.35107,0.26898,0.074438,-0.31732,-0.44247,-0.36504
-0.17372,0.2685,0.29513,-0.089332,-0.12087,-0.27133,0.19085,0.088002,0.27903,-0.07172,-0.046764,-0.080863,0.50991,-0.53791,-0.082745,-0.13353,-0.066975
-0.096461,-0.07575,-0.15601,0.33332,-0.1505,-0.021181,-0.29491,0.1588,0.3036,-0.53414,0.0096016,-0.16958,0.002712,0.095752,-0.069796,0.31044,0.44438
0.0067009,0.27253,0.039544,0.38658,-0.12251,-0.14077,0.01615,0.59757,-0.25686,0.21793,0.31051,0.20519,0.022428,0.27895,0.012041,-0.10518,-0.20245
0.12706,-0.11638,-0.2913,0.2736,0.28746,-0.050591,-0.0071518,0.34621,0.31704,-0.27158,0.0001809,0.02856,-0.43046,-0.21355,0.11926,-0.42983,-0.023049
-0.38341,-0.20667,-0.34656,0.2,-0.12819,-0.1895,-0.12833,-0.3943,0.11556,0.028803,0.13869,0.28995,-0.12928,-0.33268,0.28005,-0.094084,-0.30616
-0.19253,-0.075097,0.16361,0.1926,-0.39303,-0.26489,-0.052047,0.18135,-0.14377,0.3429,0.1575,0.29525,0.021863,-0.24787,-0.38197,-0.16695,0.38376
0.14425,-0.51529,-0.036931,0.5515,0.088748,-0.071333,-0.11176,0.10839,0.0375,-0.21643,-0.20992,-0.024234,-0.24847,-0.28762,-0.26915,0.055218,-0.24105
0.40991,0.25602,-0.42229,0.29511,0.047538,-0.12465,0.27679,0.014457,0.14834,0.098172,0.17583,-0.16765,0.13158,-0.10821,-0.036008,-0.24097,0.47679
-0.22407,0.41125,0.2342,-0.1904,0.081637,0.25207,0.006056,-0.19264,0.19332,-0.1694,0.081391,0.47438,0.034166,-0.26277,0.16049,-0.057951,-0.4303
0.02073,0.39386,0.23107,0.16876,-0.16811,-0.0049427,-0.31038,0.2508,-0.28633,0.12957,0.42618,-0.10706,-0.31821,0.21666,0.086259,-0.0099189,-0.357
-0.36909,0.24024,0.17821,-0.00081889,0.029191,-0.031123,0.085267,0.0958,0.23751,-0.52951,-0.13597,0.15754,0.044124,0.19472,0.014792,-0.090624,0.57239
-0.021352,0.35072,0.43909,0.19404,-0.3367,-0.20558,-0.055638,-0.40923,0.10757,-0.016238,-0.22681,-0.23994,-0.24897,-0.091904,-0.22465,0.18438,-0.2101
-0.1138,0.31214,0.15485,0.33253,-0.3654,0.03332,-0.10882,-0.37128,-0.09979,-0.10815,-0.49477,-0.2144,-0.018568,-0.27214,0.23231,0.17235,0.015761
0.016408,0.41982,-0.39688,0.35313,-0.21032,0.22622,-0.20615,0.25978,0.47174,-0.083585,-0.10102,0.12927,-0.0011159,-0.054073,0.16274,0.22256,0.022243
-0.040441,-0.23003,0.09581,0.071041,0.20407,0.45883,-0.60521,-0.12857,0.29925,0.3119,0.23078,0.037684,-0.017866,0.11167,-0.13129,-0.073993,0.13873
0.029757,-0.085446,-0.32751,0.28988,0.21841,-0.13247,0.034162,-0.14649,0.23955,0.12137,0.22422,-0.00081922,0.014796,-0.092602,-0.35289,-0.33753,-0.58566
-0.20011,0.22702,0.32827,0.060875,0.19076,-0.165,0.074919,-0.42012,0.37074,0.1111,-0.3441,-0.17071,0.29451,-0.25733,0.28506,-0.047482,-0.13197
-0.41319,0.26265,0.11597,0.13497,0.11272,0.014584,0.34062,-0.17758,0.36382,-0.0026097,-0.19369,0.2422,-0.020469,0.093339,-0.48092,0.002624,0.31492
0.3088,0.46696,-0.12819,-0.11216,0.26168,-0.098405,-0.066301,-0.043904,-0.18602,0.13356,-0.12505,-0.28677,0.28224,0.47944,-0.31138,-0.034373,0.123
-0.43997,0.042537,-0.15234,0.092714,-0.022936,0.34021,0.17343,-0.077903,-0.26169,-0.25987,0.099261,0.27375,0.0019492,0.37295,0.14584,0.13072,0.47132
-0.24206,0.19967,0.18059,0.16238,0.015284,-0.39295,0.14057,0.069593,-0.47177,-0.14276,0.34915,0.13339,0.23809,-0.28142,0.37973,-0.018101,0.016266
0.062826,-0.025839,-0.17124,0.34231,-0.1821,-0.17905,0.2275,0.11819,0.47149,-0.01578,0.077392,0.24806,-0.38998,0.22187,0.15263,-0.43965,-0.099846
-0.10441,-0.14562,-0.087451,0.14493,0.55096,0.049626,-0.32333,0.21911,0.13399,0.54823,-0.070519,-0.27926,0.079068,0.21386,-0.071879,0.095305,0.11384
-0.031819,-0.52745,0.38428,0.32065,-0.14659,0.41085,0.070389,0.069876,0.016798,-0.18992,0.050075,-0.104,-0.31776,0.0068793,0.11964,-0.14847,0.28831
