0.15927,0.41221,-0.23459,-0.28702,0.22174,0.24148,-0.10126,0.087918,-0.15063,-0.23332,0.19235,-0.6531,0.028522,0.01884
0.28435,-0.25133,0.3913,0.37089,0.21562,0.43596,-0.33197,0.1966,-0.012028,-0.14547,0.0029936,-0.04615,0.021635,0.39495
-0.072855,-0.43495,-0.40568,-0.25287,0.60948,-0.098752,0.1699,0.073639,0.082855,0.19721,0.11767,-0.13585,0.28634,0.038007
0.0076514,0.39089,-0.2267,-0.1098,0.37253,0.42416,-0.3189,-0.15979,-0.23016,-0.22269,0.14322,-0.4266,-0.16324,-0.077931
0.11411,-0.19461,-0.13027,0.28499,0.72771,0.091446,-0.041146,0.19108,0.18124,-0.036657,-0.19699,-0.076626,-0.071063,0.43689
-0.33582,-0.13461,0.08162,-0.47266,0.41057,-0.21144,-0.29679,0.50373,-0.10549,0.14172,-0.11386,0.036737,0.08018,-0.17883
-0.30222,0.25657,0.42357,0.19583,0.20036,0.20178,0.42525,-0.15234,0.22022,0.18997,0.20978,0.01819,0.10496,-0.44747
0.13059,0.35749,-0.16979,-0.30472,0.03419,0.39631,-0.28858,-0.033138,0.39263,-0.43639,-0.00066887,0.00033784,0.31003,-0.22392
0.13475,-0.16697,0.28049,0.031439,-0.048303,0.33686,-0.12336,-0.078403,-0.28599,-0.34257,-0.071432,0.16138,0.13216,0.69955
0.020427,0.37913,-0.18461,-0.048386,0.083753,0.47834,-0.40561,-0.331,-0.028508,0.018363,0.35532,-0.40978,0.068064,-0.09783
0.37632,0.5986,-0.2726,-0.15227,0.17359,0.47068,-0.22789,-0.083037,-0.095384,-0.0039654,-0.097653,0.21072,0.017761,-0.1694
-0.53182,0.065431,0.013513,-0.097454,0.24884,-0.25523,-0.18243,0.1544,-0.30294,-0.27238,-0.048236,-0.16918,-0.53816,0.18026
-0.30783,0.20911,0.22155,0.17977,0.2985,0.08039,0.088689,-0.26726,-0.25324,-0.20586,0.61952,0.313,0.12784,-0.025196
0.31953,0.32275,-0.17759,0.069254,0.06407,0.15303,-0.0036231,0.12693,-0.26119,0.56891,-0.31314,0.32741,-0.28683,0.18533
0.36906,0.24736,-0.1759,-0.23908,0.0074898,0.0068676,0.08783,-0.14807,0.61631,-0.042873,0.3659,0.19215,0.30829,-0.19296
0.074076,0.42842,-0.23208,-0.068837,0.24499,0.52104,-0.4081,-0.33182,-0.20879,-0.1835,0.0050302,-0.16781,0.18828,0.057675
-0.22901,0.17278,0.27093,0.058732,0.024327,0.056019,-0.063104,0.025519,-0.26181,-0.28054,0.53778,0.48429,-0.29276,-0.27531
-0.02487,-0.54675,-0.14443,-0.36488,0.59373,-0.084596,0.041062,0.25126,0.21081,-0.14523,0.087909,-0.036597,0.068437,0.20657
-0.216,0.17222,0.30724,0.10514,0.012607,0.16443,0.15812,-0.053818,-0.15984,0.041791,0.24951,0.043554,-0.58047,-0.57858
0.39626,0.41228,-0.23654,-0.23936,0.29709,0.21666,-0.055386,0.013937,0.55495,0.043625,0.27283,0.024435,-0.093804,0.16612
-0.23639,0.21503,0.43608,0.11381,0.2986,0.23627,0.30364,-0.071832,0.29963,0.39265,0.33628,-0.0082373,0.0066781,-0.30865
-0.53687,-0.2417,-0.64369,0.28774,-0.024949,-0.0095167,-0.00041245,-0.12306,-0.082611,-0.19274,0.071694,0.0001838,0.30014,-0.034101
0.22744,-0.17666,0.4729,0.11084,-0.084768,0.373,-0.046174,-0.19703,-0.16543,-0.34554,0.24191,0.14924,0.30959,0.41288
0.1289,-0.023695,0.15829,0.38931,0.079464,0.23067,-0.34533,0.73929,0.091438,-0.12775,-0.035842,-0.22297,0.020408,-0.069176
-0.38902,-0.04734,-0.31434,0.039599,0.76238,-0.23198,-0.012372,-0.18715,-0.1249,-0.015118,0.17705,-0.12081,0.11854,0.0013415
0.055392,0.41125,-0.17398,-0.06074,0.016988,0.46236,-0.45189,-0.15511,-0.33118,-0.21876,0.19057,-0.2724,0.28881,-0.0070604
-0.45589,0.053965,-0.39208,0.24927,-0.27571,-0.085927,-0.12363,-0.43561,0.097179,-0.14306,0.23061,0.060171,0.41937,0.14956
-0.5013,0.17898,0.11706,-0.30682,0.095563,-0.09687,-0.36693,0.4533,-0.23578,-0.049816,0.13487,0.026596,-0.29913,0.28938
-0.0077449,-0.25875,-0.37036,0.59961,-0.2311,-0.051999,0.25997,0.004603,0.27879,-0.10584,0.035771,-0.025311,0.34052,-0.32522
-0.35482,0.098346,0.20879,-0.19663,0.59569,-0.076392,-0.26634,0.2555,-0.18554,-0.011113,0.25889,0.17072,-0.085825,0.38367
-0.3273,0.10874,0.12689,-0.14239,0.30055,-0.039731,-0.24456,-0.075345,0.084357,0.090053,0.36176,0.21344,0.45346,0.53851
0.52355,0.43854,-0.17605,-0.26806,0.22763,0.18247,0.089212,0.030967,0.20543,-0.0070866,0.03937,0.0022869,-0.44505,0.30792
-0.15005,-0.42711,-0.54406,0.34949,0.22576,-0.25913,0.21735,-0.092276,0.24471,0.13007,0.15938,-0.311,0.064009,-0.004542
-0.41087,0.30263,0.35003,0.20064,0.069247,0.10879,0.3331,-0.23008,-0.1041,0.14188,0.51636,0.08098,0.054616,-0.29862
0.41358,0.44685,-0.18999,-0.10611,0.04584,0.19653,0.10435,0.025165,-0.031516,0.64451,0.063751,0.25555,-0.069006,0.19789
0.093988,0.34029,-0.20334,-0.24532,0.15455,0.47569,-0.39145,-0.15143,0.086994,-0.38019,0.050774,-0.20938,0.34228,-0.17842
0.22379,0.50387,-0.27541,-0.072547,-0.047159,0.42218,-0.35003,-0.17893,-0.11268,0.12331,0.25024,-0.31258,-0.20004,0.22732
-0.13245,-0.59837,-0.30108,0.033261,0.59191,-0.057558,0.00074244,-0.11592,-0.012192,0.11152,-0.097801,0.29506,-0.051325,0.23172
-0.1494,-0.49297,-0.25263,-0.50453,0.37912,-0.12683,-0.12818,0.10455,-0.16805,0.34269,-0.037287,-0.20894,0.065672,-0.1846
0.10149,0.36094,-0.20621,-0.084404,0.024149,0.37475,-0.30691,-0.28221,-0.36635,0.0665,0.29757,-0.51394,-0.0064641,0.059683
0.01951,-0.46047,-0.16224,0.17776,0.34569,0.37188,0.44014,-0.031002,0.057092,-0.035151,0.085869,0.18284,-0.30424,-0.37326
0.34546,0.34642,-0.17326,-0.0055265,0.18116,0.21255,-0.052698,-0.024746,-0.043909,0.49182,0.040272,0.53421,-0.15534,0.30703
0.14631,-0.70837,-0.17589,-0.024543,0.44972,0.14942,0.18596,-0.057339,-0.071519,0.071879,0.0063736,0.37475,-0.0043002,-0.17901
-0.09369,-0.36698,0.0032169,-0.41867,0.57344,-0.093939,-0.30253,-0.022951,0.29433,0.20786,0.22058,-0.20039,-0.13822,-0.11743
0.22133,-0.36453,-0.045623,0.49084,0.17499,0.21582,0.07569,0.33085,0.20326,-0.21001,0.34183,0.063524,0.1365,0.39725
0.27272,-0.44105,0.44021,-0.062213,-0.10355,0.37242,0.091205,-0.46055,-0.095604,-0.2128,0.24713,0.12621,0.014708,0.17876
0.36501,0.12954,0.12278,-0.20867,0.13375,-0.32975,0.51735,0.11937,-0.15507,-0.23127,0.40041,-0.22653,0.22044,-0.21228
0.24188,-0.42514,-0.20254,0.55205,0.16747,0.1708,0.27298,0.1994,0.26326,0.33431,-0.050502,-0.074465,0.21018,0.10063
-0.2103,-0.55139,-0.27592,-0.33452,0.084188,-0.27643,0.005905,-0.0084175,0.49947,0.24468,-0.043873,-0.11911,-0.02421,-0.23252
0.15133,0.13571,0.31415,0.21383,0.14255,-0.40134,-0.68758,-0.15856,-0.018277,0.29628,-0.18833,-0.0033323,-0.024382,0.10384
0.11464,-0.33759,-0.30077,0.29809,0.6336,-0.057103,-0.17228,0.08727,0.24614,-0.016396,0.22444,0.29715,0.09906,0.20549
0.093676,-0.50707,0.22136,-0.33572,0.24488,0.25501,-0.06584,-0.43821,-0.053334,0.24209,0.30775,0.166,-0.21567,-0.14429
-0.2717,-0.13243,-0.33565,-0.19524,0.7294,-0.26383,-0.074379,-0.16968,-0.056438,0.088835,0.076499,-0.092845,0.022287,0.30961
-0.39352,0.28451,0.55046,0.080167,0.25463,0.23503,0.19132,0.17313,-0.029743,0.22874,0.40612,0.0019421,-0.19877,0.10219
0.30973,0.13348,0.21331,0.083623,0.15798,-0.33465,-0.096853,-0.081101,0.48197,-0.017198,0.022361,0.47495,-0.4084,0.23536
-0.28062,0.21516,0.32995,0.088508,0.11083,0.10499,0.27242,-0.090273,0.35876,0.20553,0.34061,0.085463,0.58372,0.13261
-0.28203,0.24063,0.46757,0.077829,0.15348,0.15622,0.059697,0.15983,0.19023,0.23743,0.49722,0.11847,0.29713,0.34452
-0.43505,0.23055,0.28616,0.085714,0.22057,0.10658,0.11044,-0.14382,0.22159,0.24262,0.373,0.21231,0.5209,0.10922
0.32185,-0.50092,0.3687,0.22961,0.15062,0.48529,0.045569,0.026813,-0.035103,0.025475,0.42471,-0.014069,0.11465,0.015274
0.27684,-0.48681,0.19362,0.23836,0.082688,0.24987,0.15214,0.11516,0.1225,0.11879,0.37439,0.42399,0.175,0.32666
0.20841,-0.74866,0.18068,-0.11174,0.21647,0.18964,0.09283,-0.29368,-0.10583,0.26762,0.25534,-0.093614,0.062313,-0.11223
0.33864,0.32183,-0.18776,-0.1923,-0.04635,0.026578,0.049587,0.0046122,0.037174,0.072195,0.43823,-0.42963,-0.44583,0.34955
-0.21199,-0.15921,0.078318,-0.49152,0.39149,-0.14716,-0.19286,-0.18853,0.12159,0.45918,0.3021,-0.2794,-0.039813,0.19436
0.33341,0.4605,-0.26602,-0.27517,-0.13164,0.28622,-0.19185,-0.034007,0.15808,-0.10439,0.21116,-0.49609,-0.24579,-0.077982
0.47675,0.38247,-0.14894,-0.16056,0.51203,0.077429,0.16727,0.14828,-0.10695,0.14764,0.0014384,0.30978,-0.21089,-0.29436
-0.51685,0.094143,0.22632,-0.25934,0.28305,-0.17544,-0.17447,0.46715,0.046488,0.029176,-0.25623,0.27228,0.31845,-0.041878
-0.020427,-0.59929,-0.24843,-0.17277,0.62666,-0.19852,0.044975,0.19994,-0.074501,0.20584,0.063289,0.0016255,0.14474,-0.043327
-0.055567,-0.37026,-0.079739,-0.22243,0.84576,-0.0602,-0.2074,-0.0070379,-0.051113,0.079881,0.059336,-0.11523,0.017703,-0.12601
0.32949,0.061053,0.24228,-0.057818,0.1272,-0.32375,0.25027,-0.0051818,0.3395,-0.11963,0.16633,0.21789,-0.59322,0.29222
0.18651,-0.4985,0.053723,0.33784,-0.022919,0.31434,0.026275,0.20203,0.12327,-0.23265,-0.21134,0.18192,0.35647,0.42977
0.069859,-0.45544,-0.48086,0.48649,0.26746,-0.028197,0.20779,0.17204,0.13663,0.010223,0.38599,0.052978,-0.063984,0.0055373
-0.13019,-0.23584,-0.29122,-0.44438,0.37578,-0.25648,-0.045562,0.11423,0.27981,0.044954,0.40568,-0.39939,-0.055768,0.12458
0.0819,-0.50265,0.22063,-0.54286,-0.016322,0.16869,-0.11499,-0.18309,-0.26356,0.34777,-0.33434,0.066145,0.083908,-0.090513
-0.41094,0.08625,0.20932,-0.090769,0.28646,-0.2394,-0.065945,0.41242,-0.24542,-0.07317,0.017484,0.32503,0.25395,0.47096
-0.22069,-0.23591,-0.1339,-0.27783,0.7967,-0.10337,-0.24995,-0.11124,-0.032634,0.23033,0.11192,-0.0909,-0.072996,0.0041165
0.30697,-0.66053,0.28224,-0.11717,-0.30149,0.23682,0.29817,-0.15129,-0.12044,0.28634,-0.079296,0.040139,0.11177,-0.020421
0.19053,-0.27198,0.44448,0.15924,0.011949,0.50061,-0.22238,0.032288,-0.11366,-0.35452,0.28896,0.15601,0.1631,0.30418
-0.003683,-0.46932,-0.081426,-0.29595,0.28615,0.032226,0.078605,-0.1385,-0.2057,0.41255,0.0067345,0.040074,0.028549,-0.60188
-0.35759,0.2138,0.34576,-0.015004,0.18454,0.1124,0.21175,0.1242,0.44199,0.42456,0.19128,-0.052905,0.39856,0.16078
0.064782,-0.29943,0.14969,-0.47737,0.40881,0.10915,0.081045,-0.22875,-0.084209,0.36631,-0.24851,-0.11776,-0.080279,-0.44111
-0.24075,-0.13106,-0.47317,0.076803,0.012145,-0.25773,0.301,0.043351,-0.37576,-0.16378,-0.31618,0.051899,0.51301,0.04639
0.11494,-0.69062,-0.017618,0.074629,0.04366,0.15378,0.092142,-0.11426,-0.13924,-0.0090442,-0.52768,0.17203,-0.24022,-0.26767
-0.34764,0.20141,0.28486,0.0081824,0.37216,0.00054614,0.012028,0.01846,-0.024367,-0.023926,-0.13136,-0.030838,0.47057,0.61447
-0.035771,-0.35492,-0.31872,0.24957,0.7868,-0.014274,0.089124,0.017431,0.18033,0.13749,0.081543,0.033916,-0.067776,-0.13253
0.45359,0.40638,-0.23798,-0.2863,0.48379,0.25044,-0.054845,0.061975,-0.017529,0.095223,0.35666,-0.096524,0.12642,0.15812
0.3352,0.20824,-0.030527,-0.065551,0.22612,-0.11407,0.12979,0.2046,-0.16791,0.45046,-0.018463,-0.14025,-0.55913,0.39046
-0.14375,-0.25184,-0.057964,-0.7438,0.31375,-0.20021,-0.053665,0.061749,0.22801,0.31601,0.022409,-0.22752,0.0076394,-0.099575
-0.18647,-0.47597,-0.34006,-0.40854,-0.14115,-0.2243,-0.015069,0.073388,0.13567,0.49738,-0.22939,-0.10843,0.20002,-0.10057
0.24072,-0.58162,0.27929,0.0025753,0.34007,0.40357,0.091898,-0.37297,-0.16488,-0.027037,0.23042,0.12816,0.02033,0.043017
0.49279,0.24118,0.017678,-0.084591,0.51929,-0.12751,0.031856,0.021071,0.50296,0.18991,0.33665,-0.026415,0.024441,-0.022025
0.01109,-0.43259,-0.42929,0.32225,0.49253,-0.086675,0.085005,-0.0079732,0.24398,0.2155,0.31634,0.095141,0.065933,0.21856
0.46292,0.038839,0.33307,-0.03802,0.13488,-0.42613,0.50051,-0.10395,0.15421,-0.080861,0.27263,-0.1121,0.013056,0.3055
0.026917,-0.61103,0.067184,-0.29875,0.6267,0.1027,-0.080009,-0.067709,-0.05906,0.32041,-0.036735,-0.050614,0.0082802,-0.08799
0.28359,0.020565,0.23238,-0.10207,0.061364,-0.19193,0.32255,0.011809,0.19921,-0.56902,-0.26755,0.016302,-0.44659,0.27423
0.33734,0.14651,0.095821,0.020144,0.24004,-0.26315,0.18121,0.35301,-0.48078,0.17131,0.11156,-0.25559,-0.26584,0.40235
0.028198,-0.50468,-0.31036,0.15387,0.54739,0.039229,0.31745,0.090097,-0.064558,0.35662,-0.092788,-0.12427,0.23996,0.038233
-0.0071602,-0.31394,-0.087438,-0.53581,0.57244,-0.30044,-0.0053477,0.11799,0.025294,-0.025121,0.26155,-0.20227,-0.07032,-0.24336
-0.075943,-0.33518,-0.42444,0.30302,0.73244,-0.027701,-0.0060072,-0.032051,0.086957,-0.099975,0.028433,-0.0056196,0.031213,0.22859
0.43912,0.07499,0.26794,-0.15231,0.17646,-0.46034,0.39784,-0.1062,-0.011215,-0.31483,0.1751,-0.38535,-0.11773,0.041039
0.22025,-0.49841,0.29713,-0.22427,0.42002,0.40256,-0.011463,-0.20114,-0.0068948,0.18137,-0.12899,-0.096236,-0.15055,-0.32239
-0.23981,-0.16179,0.12141,-0.63596,0.23258,-0.1813,-0.44641,0.1203,0.11204,0.40031,0.082361,8.0018e-06,0.10872,-0.070766
-0.11698,-0.54508,-0.33262,-0.10828,0.40731,-0.11161,0.049557,0.098615,-0.20676,0.25516,0.3982,0.052289,0.19442,-0.26336
-0.038357,-0.55774,0.056253,-0.37051,0.51923,0.031329,-0.13685,-0.16865,-0.16809,0.18923,0.094261,0.11109,0.20593,-0.31869
-0.27097,-0.036925,-0.27192,-0.11079,0.77713,-0.18411,0.029014,-0.031992,0.026351,0.12085,0.27816,-0.13521,0.26232,0.13975
-0.15962,-0.073101,-0.43838,0.38353,0.58357,-0.15709,0.038449,-0.24665,-0.24767,-0.12833,0.046204,-0.073243,0.29083,0.18021
-0.35943,0.26887,0.36893,0.13729,0.2549,0.19226,0.34115,-0.18406,0.32503,0.31633,0.053577,-0.10743,0.33283,-0.24589
-0.37071,0.33276,0.60046,0.23128,0.065207,0.26444,0.32261,-0.21939,0.20546,0.11717,0.14033,0.015877,-0.15465,-0.10774
0.54613,0.42853,-0.21002,-0.19341,-0.17887,0.069213,0.35264,0.2161,0.084103,0.32955,-0.24541,0.20932,0.038369,0.086913
-0.40458,0.050003,0.00045895,-0.58377,0.18718,-0.32401,-0.13089,0.40348,-0.041489,0.0012108,-0.34428,0.16274,-0.01123,0.16191
0.40677,0.059197,0.28458,-0.018175,0.10663,-0.53082,0.4638,0.087884,-0.18161,-0.043211,0.4001,-0.044762,0.18096,0.063793
0.38904,0.10338,0.032017,-0.30384,0.29163,-0.1109,0.17377,0.049303,0.01095,0.0062754,0.40059,-0.43001,-0.43857,0.27705
-0.43663,0.15104,0.050132,0.11578,-0.02374,-0.15412,0.027089,-0.17784,0.071913,-0.066635,0.31828,0.14462,0.36433,0.67036
-0.27338,-0.07472,0.14808,-0.51664,-0.15966,-0.237,-0.48367,0.34312,0.1708,0.1976,0.29779,0.044151,0.19663,0.00025116
0.32329,-0.66049,-0.077711,0.041763,-0.39966,0.087955,0.37755,0.24437,0.036367,0.22599,-0.097598,-0.056227,-0.1252,-0.031185
-0.056475,-0.61163,-0.34083,-0.096358,-0.29575,-0.096146,0.23068,0.11011,0.19224,0.19482,-0.46351,0.14791,0.12424,-0.090236
0.24412,-0.55485,0.3935,0.012302,0.40322,0.48721,-0.032184,-0.11894,-0.10382,-0.0018536,0.094954,0.16301,-0.1224,0.032543
-0.27751,-0.22043,-0.049893,-0.44021,0.59466,-0.22938,-0.24985,0.26298,0.10467,0.13372,-0.044616,0.10109,0.17036,-0.26502
0.23603,-0.30679,0.4362,0.05252,0.262,0.49149,-0.080811,-0.31675,-0.21961,-0.30429,-0.10173,0.15159,-0.1402,-0.21511
0.069164,-0.45449,-0.0050646,-0.49072,0.44578,0.023311,0.015351,-0.0382,0.29317,0.26241,0.0060343,-0.17934,0.20956,0.34051
0.31453,-0.53085,0.26958,0.067158,0.39388,0.39183,0.11813,0.035833,0.070018,0.21397,0.24378,0.056128,-0.1355,-0.29419
-0.33905,0.24163,0.4122,0.051317,0.10271,0.083163,0.1421,0.10112,0.079079,0.12376,0.5326,0.4095,0.36474,-0.016648
-0.14262,-0.60149,-0.15369,-0.34883,-0.25446,-0.24971,0.10182,0.070772,0.020061,0.18103,-0.20564,0.22641,0.39212,-0.22272
-0.18773,-0.42542,-0.27421,0.099819,0.38981,-0.15156,-0.025329,0.11141,-0.074706,0.45764,0.42869,-0.17127,-0.24905,0.14315
-0.38128,-0.20012,-0.14555,-0.32435,0.64605,-0.18099,-0.31424,-0.04883,-0.093715,-0.053234,0.0057899,0.048085,0.34936,0.03004
-0.18144,-0.18865,-0.40981,0.22773,0.74479,-0.27857,0.036425,-0.023238,0.047031,0.167,-0.10171,-0.13922,0.023462,0.13083
-0.19721,-0.1865,-0.074929,-0.36205,0.0025821,-0.22443,-0.18786,0.33631,0.028714,0.17942,-0.37949,0.41578,0.47347,-0.12957
0.29285,0.10635,0.39027,0.14183,0.079586,-0.63534,-0.20655,-0.21913,0.0068108,-0.030086,0.012715,-0.051454,0.26082,-0.39755
0.11514,-0.31996,-0.022016,0.49669,0.29792,0.3206,-0.11941,0.30565,0.22966,-0.42278,-0.090596,0.15821,-0.10928,-0.24757
0.2012,0.31159,-0.11563,-0.24635,0.088314,0.1718,-0.11706,-0.0017654,-0.036715,0.041447,0.39239,-0.71658,-0.2415,0.092202
-0.35043,0.12744,0.20639,-0.13831,0.55457,-0.0021855,-0.1168,0.26636,-0.15035,-0.11255,0.19462,-0.056408,-0.081255,0.56935
-0.19163,-0.61732,-0.40531,-0.048197,-0.055097,-0.22174,0.068442,0.04181,0.21563,0.4863,-0.14517,-0.22861,0.025032,-0.0048008
-0.47454,0.14215,-0.29656,0.29006,0.44181,-0.14143,-0.070938,-0.36562,-0.1136,-0.37889,-0.15405,-0.0063768,0.19033,0.11025
0.087191,-0.36477,0.32276,-0.31574,0.10511,0.21399,-0.072254,-0.51489,-0.32991,0.16419,-0.38151,0.057987,-0.13975,-0.1551
0.13664,-0.46604,0.29596,-0.32732,0.32384,0.24798,-0.076328,-0.4208,-0.23659,0.19371,-0.01776,0.16672,-0.1129,-0.29288
0.29294,-0.27065,0.51375,0.048647,0.20287,0.39223,-0.059758,-0.3202,-0.13297,-0.080044,0.2229,0.084798,0.43858,0.014483
0.2559,0.31654,-0.13997,-0.437,0.16733,0.18531,-0.099422,0.061622,0.21363,-0.17201,0.12167,-0.65169,0.14636,-0.1076
-0.53625,0.034755,-0.10548,-0.021936,0.29221,-0.29089,-0.18202,-0.13336,0.12008,0.21954,0.25667,0.39871,0.26685,-0.34645
-0.33103,0.015555,-0.53939,0.31089,0.49452,-0.34754,-0.077045,-0.18574,0.014418,0.060275,0.10587,0.08762,0.19835,-0.1864
0.12818,-0.47223,0.23291,-0.39599,0.1707,0.29384,0.19676,-0.31826,0.058339,0.35555,0.044431,-0.25714,-0.23452,-0.20273
-0.12231,-0.31448,0.1894,-0.58662,0.28669,-0.09429,-0.40339,0.13209,0.057557,0.2698,-0.24115,0.15505,0.01512,-0.27636
0.028054,-0.67653,-0.23546,-0.36066,-0.1581,-0.27227,0.067627,0.15693,0.15258,0.12707,0.34087,-0.058275,0.24683,-0.087969
0.31586,-0.017392,0.53953,0.23816,0.02422,-0.5522,-0.25499,-0.2102,0.13961,-0.1515,0.009424,-0.072024,0.10727,0.2796
-0.44978,0.27799,0.40964,0.098476,0.28825,0.042686,0.16638,0.15655,-0.15357,-0.14013,-0.30888,0.14831,0.32356,0.37484
-0.19773,-0.38478,-0.27518,-0.084298,0.52794,-0.20164,-0.05314,0.05924,-0.075623,0.14756,-0.29315,0.40766,0.29614,-0.19234
0.26521,-0.53242,0.33955,-0.018346,0.064721,0.4564,0.11595,-0.10057,-0.046267,-0.098086,-0.50571,-0.033426,0.097346,0.12812
0.19949,-0.32684,0.40087,0.027976,0.13415,0.43921,-0.076928,-0.39318,-0.29984,-0.26855,-0.025411,0.15602,-0.083369,0.35569
-0.093127,-0.66767,-0.2995,-0.19122,-0.18871,-0.38726,0.025348,0.087588,0.19096,0.014032,-0.40192,-0.15106,0.028192,0.059767
0.42298,0.13027,0.45103,0.22092,0.10336,-0.6929,-0.11331,-0.1482,0.037461,0.10002,0.039556,-0.03601,-0.10724,0.022934
0.33112,0.24815,-0.095721,0.18495,0.045188,-0.063225,-0.022335,0.052058,-0.12532,0.27373,0.22276,-0.46154,-0.60049,0.24961
-0.091085,-0.28598,-0.38396,0.21443,0.80392,-0.13963,0.0044535,-0.0021509,-0.027055,-0.020703,0.16185,-0.14103,0.047643,-0.034572
0.079895,0.27969,-0.13806,-0.33075,0.28351,0.29731,-0.31961,0.0044866,0.22093,-0.33017,0.22281,-0.54092,0.11984,-0.039669
0.14151,-0.49192,-0.3053,0.18841,0.17398,0.12789,0.48996,0.1672,0.51762,-0.10024,0.071686,-0.072517,-0.076692,0.019864
0.30943,0.29221,-0.12869,-0.22538,0.24705,0.057789,0.065541,-0.0035791,-0.01078,0.15515,0.34796,-0.49709,-0.50751,0.18138
0.37832,0.47014,-0.11478,0.043698,0.26831,0.04898,-0.024631,0.14856,-0.3577,0.46318,-0.21801,0.26614,-0.17052,0.18378
0.20924,-0.30793,0.080579,0.60586,0.074775,0.27535,-0.15182,0.55249,0.14182,0.059053,0.075725,-0.17016,0.098755,-0.10047
0.03161,-0.56122,-0.47183,0.014037,0.22203,-0.24933,0.092807,0.22435,0.2142,0.29664,0.31985,0.096073,-0.1635,0.1366
0.48592,0.26304,0.044124,-0.1121,0.40187,-0.19263,0.3951,0.12239,0.212,-0.1761,0.017007,-0.20403,-0.36008,0.25093
0.29987,0.071009,0.35515,0.1035,-0.028729,-0.41588,0.030338,-0.24425,0.39224,-0.27739,-0.014939,0.014116,-0.2949,0.46438
0.036402,-0.67649,-0.28826,-0.31873,0.36844,-0.087109,0.10203,0.038985,0.38354,-0.005694,-0.022419,-0.11907,0.17645,0.090203
0.30209,0.10038,0.37526,0.039064,0.17252,-0.57206,0.19228,-0.093091,-0.32266,-0.32264,-0.17247,-0.22534,-0.24048,0.084285
0.32549,0.4347,-0.21756,-0.12627,-0.024807,0.18221,-0.091158,0.039304,-0.18928,0.1168,0.32486,-0.63709,-0.15015,0.12126
-0.34346,-0.075857,0.14617,-0.5428,0.073008,-0.16002,-0.42875,0.17886,0.072925,0.37287,0.29573,-0.058297,0.16757,0.22416
-0.30789,-0.53969,-0.46713,0.21424,0.23191,-0.25242,0.04935,-0.11285,0.14191,0.24576,0.0025324,0.30992,0.14645,-0.13831
0.099307,0.065085,0.31135,0.1869,0.0064528,-0.2648,-0.7396,-0.31956,0.090701,0.088024,-0.26504,-0.21003,0.055976,-0.03571
-0.02343,-0.80579,-0.26444,-0.048133,0.23225,-0.11586,-0.026293,0.13896,0.059272,0.31418,0.046642,0.055299,-0.056588,-0.28263
0.062388,-0.17505,-0.15608,0.50836,0.63788,0.15842,-0.067038,0.27594,0.18858,-0.046001,0.20324,-0.23646,-0.035363,-0.18411
0.094159,0.050495,0.30588,0.17648,-0.012792,-0.28839,-0.69823,-0.3883,0.087975,0.11836,-0.099076,-0.14815,0.17781,-0.23899
0.38089,0.17333,0.11615,0.18615,0.32215,-0.2683,0.088734,0.24668,0.11814,0.33222,-0.20864,0.52889,-0.17544,0.23215
0.13471,-0.34041,0.34515,-0.24625,0.10163,0.29641,0.045245,-0.56447,-0.27791,0.018858,-0.026636,0.040814,-0.075741,0.42619
-0.10285,-0.61193,-0.4177,-0.23877,-0.11271,-0.28027,0.090265,-0.055167,0.41557,0.061004,-0.061957,-0.21424,-0.19305,-0.1327
0.15391,-0.22637,-0.19931,0.70186,0.3948,0.11403,0.037744,0.31682,0.17827,-0.0013114,-0.0079732,0.055635,-0.014763,0.2948
-0.037917,-0.58891,-0.023763,-0.44918,0.28123,0.028425,-0.022427,-0.19334,0.079727,0.33228,-0.30819,0.1475,-0.16357,-0.26716
-0.37562,0.20792,0.31254,-0.052955,0.30338,-0.013407,-0.15055,0.30497,-0.084947,-0.26695,-0.10752,0.28445,0.2927,0.50067
0.045147,-0.46218,0.21784,-0.51155,0.30615,0.11122,-0.065607,-0.46081,-0.1218,0.23205,-0.0072644,-0.081,-0.13,-0.24549
0.2131,-0.21752,0.40927,0.42677,0.10221,0.48374,-0.25127,0.38729,0.038137,-0.17445,-0.00024522,-0.20215,0.16231,0.031006
0.37056,0.22471,0.076766,-0.10093,0.34833,-0.22712,0.28202,0.16019,-0.26996,0.016615,0.32415,-0.46177,-0.34341,0.092821
0.16334,0.29968,-0.29705,-0.007768,0.068376,0.34963,-0.060994,-0.029081,-0.32825,0.60584,-0.12834,0.15025,-0.27433,0.27319
0.52382,0.40327,-0.1647,-0.34368,0.25528,0.045493,0.29051,0.17807,0.091239,-0.37487,-0.15305,-0.052123,0.087808,-0.2274
