-0.12017,-0.22259,-0.14999,0.064596,0.31235,-0.05369,0.3404,0.1583,0.12708,-0.51755,-0.48909,0.26985,-0.15651,-0.17717,0.027721,-0.038439,-0.11745
-0.079698,-0.32482,-0.15665,-0.2121,-0.033504,0.35105,-0.039018,-0.015266,-0.43047,0.2931,-0.19335,-0.22312,0.40554,-0.11895,0.069581,-0.12694,-0.3668
0.12485,-0.11201,-0.032252,0.024802,-0.087227,-0.17625,-0.28109,-0.47401,-0.093296,-0.57234,0.12088,0.070855,-0.43963,-0.086376,0.22201,-0.09337,0.11486
-0.0084075,0.36332,0.15534,0.27295,0.50911,-0.098777,0.012175,0.13578,-0.19035,0.18528,-0.044517,0.35205,0.18907,0.10661,-0.27956,0.12923,-0.37856
-0.29068,-0.07858,0.36722,0.5352,0.22044,-0.15932,-0.083919,0.3883,-0.2246,-0.086094,0.36718,-0.17907,-0.096405,-0.059906,-0.077786,-0.050157,-0.10023
0.27829,0.51931,-0.44836,-0.23857,0.43383,-0.17532,-0.17952,0.10262,-0.17737,-0.20641,-0.0038366,-0.14532,-0.057149,0.1571,-0.0078079,-0.076508,0.064578
-0.2113,-0.21275,0.25278,-0.24902,-0.44967,-0.044885,-0.18984,0.41121,-0.17857,-0.23079,0.26023,-0.011669,-0.36389,-0.15229,0.16576,0.12792,-0.14956
-0.10099,-0.065459,-0.12262,-0.14123,-0.10342,0.14455,-0.12159,-0.0001693,0.69536,0.019853,-0.038355,0.039404,-0.22281,0.13885,-0.30838,-0.48513,-0.1336
-0.16063,0.21237,0.34626,0.28492,-0.36275,0.12647,-0.062167,0.36767,-0.1852,-0.106,0.16729,0.18769,-0.24033,-0.074106,-0.077598,0.24391,-0.45153
0.33494,-0.074345,-0.0065644,0.089567,-0.33678,-0.47993,0.15344,-0.077197,0.13911,0.34052,-0.02888,0.2133,-0.2907,0.17328,0.4089,0.1632,-0.10474
0.0029219,0.28139,-0.24176,-0.10726,-0.17467,0.054237,0.49326,0.39337,0.097817,-0.15062,0.41575,0.1201,0.14172,0.40741,0.089819,0.071272,-0.025172
0.26756,-0.026944,0.15201,0.042805,-0.16778,0.060695,0.2228,-0.029997,-0.051064,0.13372,-0.41416,-0.52293,0.069288,0.14717,0.411,-0.39707,-0.043034
0.39204,0.42113,-0.39103,-0.1384,0.54413,0.095054,-0.18825,-0.037823,0.080531,0.063722,-0.1515,-0.087804,0.06859,0.083118,-0.16788,-0.17132,-0.21108
-0.23923,-0.082545,-0.27561,0.057399,0.234,-0.065112,0.28211,0.26746,0.069759,-0.50913,-0.48116,0.25781,0.14169,-0.22969,0.068711,0.064703,-0.052758
-0.076297,0.05827,-0.029799,-0.10446,-0.090915,-0.10095,-0.14723,-0.083283,0.66259,0.067863,-0.063854,-0.27398,-0.42901,0.42645,0.00065229,0.16611,-0.12501
0.18153,0.32839,0.024232,0.093713,-0.20509,-0.011433,0.0035762,0.062341,-0.21891,-0.17239,-0.19917,-0.19208,-0.013891,0.28378,-0.65651,0.22403,0.29601
-0.091854,0.56931,0.5326,0.089999,-0.044845,0.15239,-0.12184,0.076604,-0.014391,-0.27669,0.040341,0.21288,0.26253,-0.28235,-0.0099611,0.2377,-0.028063
0.2617,0.28271,0.25824,0.11762,0.08559,0.37802,-0.01392,-0.0074931,0.038036,-0.070024,-0.13313,-0.26924,-0.076817,-0.21155,0.29224,-0.43918,0.44168
-0.041437,-0.058248,0.0077485,-0.41458,-0.022878,-0.22213,0.051835,0.34883,-0.33146,0.013494,-0.13739,0.21526,-0.30542,-0.096841,-0.18101,-0.53322,0.23175
0.033148,0.26104,-0.14072,0.050309,0.060211,-0.049035,-0.26299,0.16338,-0.065182,-0.20309,-0.11948,0.33614,0.29233,0.45243,0.42865,0.16275,0.36524
-0.092789,0.17875,-0.078642,-0.040897,-0.42346,0.41006,0.043835,-0.24038,-0.066054,-0.010882,-0.38183,0.056904,-0.1369,0.28485,-0.50358,-0.15317,-0.11817
0.44085,0.15096,-0.29542,0.014794,0.14062,0.68417,0.026661,0.025613,0.098885,0.24997,0.029596,0.061299,-0.2128,-0.0035968,0.029022,-0.27894,0.072772
0.0061971,0.15516,-0.24008,0.17998,-0.31606,-0.05556,0.44145,0.3624,-0.1869,0.11318,0.18869,0.31604,-0.22168,0.31586,0.33148,0.077574,-0.092911
-0.30378,0.24231,0.055698,0.23351,-0.2137,-0.31993,0.012865,-0.2218,-0.18761,0.29294,-0.46506,-0.067974,-0.03718,-0.016356,-0.014167,0.14132,-0.47984
-0.58361,0.10892,-0.40014,-0.073918,-0.06625,-0.052925,-0.29032,0.40036,-0.037563,0.18767,0.1306,0.0053698,0.32006,-0.11206,-0.21378,-0.10922,-0.062043
-0.0084428,0.26379,0.4474,0.099982,-0.072336,-0.014508,0.078118,-0.19811,0.52961,-0.29531,0.35267,-0.23875,-0.11173,0.14303,0.16091,0.18221,-0.16817
-0.58943,0.004158,-0.308,-0.010118,-0.15026,0.10261,-0.11871,-0.30157,-0.082042,0.36952,0.28749,-0.032557,-0.3705,-0.018416,-0.046457,0.195,-0.12107
-0.24744,0.66686,0.45294,-0.068844,-0.050659,0.036665,0.038637,-0.21482,-0.075159,0.09926,-0.16771,0.068394,0.29684,-0.27774,0.11045,0.012114,-0.081982
-0.63807,-0.058408,-0.071137,0.45013,0.14678,-0.069925,0.11358,-0.2005,0.0013533,0.16795,-0.23024,-0.26096,-0.095528,-0.16474,0.037348,-0.18201,0.28659
0.067285,0.044405,-0.25122,-0.13464,0.08366,0.42233,0.36144,0.05193,0.25892,-0.41541,-0.089748,0.033202,0.055961,0.19207,0.083439,0.073926,-0.5407
-0.59476,0.23586,-0.17495,0.36714,-0.18005,-0.04987,0.13718,-0.15502,-0.20805,0.19339,-0.42754,-0.13159,0.12103,-0.1101,0.11896,-0.12719,0.097903
-0.18952,-0.26941,-0.15154,0.016849,0.32912,0.00024813,0.34146,0.13427,0.1486,-0.46943,-0.52314,0.30324,-0.0052433,-0.10906,0.047025,0.041008,-0.037628
-0.19228,-0.26707,-0.14109,0.0011964,0.32641,-0.0057246,0.34838,0.12383,0.14185,-0.46712,-0.51841,0.31262,-0.009182,-0.12035,0.077273,0.014061,-0.054601
0.060353,0.24708,-0.30526,-0.1084,-0.26177,0.5466,-0.1838,0.0053843,0.22013,-0.28835,-0.081311,-0.31023,-0.34351,-0.034317,0.089751,0.25901,0.022009
-0.14927,0.24752,0.051022,-0.019059,-0.20985,-0.038992,0.25672,-0.15885,0.069402,0.21598,0.063909,0.19404,-0.21955,-0.46398,-0.20947,0.53537,-0.29936
-0.43037,0.23146,-0.49626,0.28997,-0.023301,-0.27601,-0.19113,0.12958,0.13596,0.22691,0.29465,0.15578,-0.21336,0.016532,-0.18779,-0.19245,0.040519
-0.067216,-0.18203,0.31685,-0.27022,-0.51786,0.033393,-0.17857,0.4757,-0.16199,-0.11894,0.27417,-0.0733,-0.30165,-0.1844,0.075478,0.093996,-0.031743
0.049026,-0.044101,0.10101,-0.018664,-0.34499,-0.029301,0.050651,-0.6437,-0.15245,0.055899,-0.10804,0.46753,0.15902,0.20206,-0.25914,-0.22621,-0.085096
0.079074,0.17176,0.078101,0.081368,-0.065552,0.17692,-0.23918,0.095194,0.12058,-0.01701,0.013794,0.3643,0.28008,0.50037,0.34405,0.29773,0.40756
-0.60211,0.093755,-0.45894,0.1068,-0.09477,-0.097646,-0.062288,-0.31721,0.21437,0.14656,0.31547,0.062957,-0.10708,0.08385,0.042636,-0.30256,0.028844
0.057795,0.29552,0.1706,0.36152,0.52068,-0.21023,0.0020424,-0.016872,0.020358,0.075472,0.29469,0.042896,0.17773,-0.17683,-0.15621,0.16839,-0.47279
-0.3339,0.33013,-0.2117,-0.030096,-0.41022,-0.013171,-0.095878,-0.087889,0.039375,0.12508,-0.043704,0.046299,0.50145,0.32685,0.29102,0.28895,0.026841
0.25203,0.090978,-0.27324,0.13425,-0.27918,0.08751,-0.032819,0.44476,0.24378,-0.13638,0.002827,-0.10703,0.42391,-0.44708,-0.057953,-0.14869,-0.2377
0.1618,-0.042396,-0.080147,0.086058,-0.27588,-0.15474,-0.23388,-0.49308,-0.19058,-0.50131,0.081344,0.29538,-0.35023,-0.075269,0.2026,-0.085697,-0.045753
0.16814,0.30128,0.23632,0.056169,0.12015,0.084938,0.22143,0.34928,0.084287,0.038464,0.35152,0.44597,-0.36654,0.13868,0.21855,-0.029221,0.3099
-0.37567,-0.15302,0.10345,-0.50114,-0.29845,0.24379,-0.19248,0.12316,-0.18648,-0.082167,-0.018492,-0.024448,-0.44378,-0.3057,0.18639,0.047646,0.054867
-0.24279,-0.070304,-0.27597,-0.084779,-0.25126,0.027706,-0.049272,-0.0013488,-0.45505,0.19521,-0.46692,-0.079617,0.46166,-0.1199,0.18084,-0.097791,-0.21708
-0.47956,0.33464,-0.53263,0.1206,-0.30855,-0.11129,-0.24357,0.070445,-0.020327,0.27688,0.1046,0.2058,-0.032595,-0.0027597,-0.15094,-0.17797,-0.044907
0.01879,0.64445,0.49392,-0.021167,0.17677,-0.056709,-0.086426,-0.019851,0.19029,-0.21592,0.10563,0.069475,-0.016507,-0.4005,-0.013866,-0.049308,0.18839
0.016299,0.21181,-0.064911,-0.44095,-0.14251,-0.37153,0.60571,-0.095587,-0.023006,-0.058807,0.16009,-0.13459,0.25244,-0.13705,-0.18304,-0.040348,0.23765
0.058594,0.20121,0.25033,0.1922,0.032297,0.17787,0.28188,0.36204,-0.17566,0.22343,0.2437,0.48678,-0.22064,0.35069,0.2317,0.097329,0.036344
-0.43417,0.22168,-0.48963,0.29182,-0.015704,-0.2707,-0.20326,0.13554,0.13703,0.23095,0.28897,0.16083,-0.20963,0.023416,-0.21058,-0.17721,0.050154
0.13557,0.082715,0.15137,0.15503,0.014026,0.23591,0.14318,0.1833,-0.17042,-0.069209,0.055393,-0.14135,-0.18993,0.23514,0.56877,-0.41859,0.41342
-0.42388,0.25357,-0.1589,0.60147,0.04405,-0.28353,0.24843,-0.13239,0.093518,0.040294,-0.29936,-0.14725,0.048411,-0.11842,0.096523,-0.087923,0.2288
-0.15432,0.50634,-0.26971,0.24508,0.20422,-0.51515,0.11681,-0.20406,0.19552,0.097278,0.033684,0.01955,0.2891,-0.13925,0.14271,0.13867,-0.18127
0.29717,0.12213,-0.27863,0.20447,-0.052656,0.68447,0.15793,-0.033457,0.040496,0.1861,0.07114,-0.13239,-0.2479,-0.33592,0.094688,0.10245,0.16548
0.098409,0.40825,0.083062,-0.18883,-0.26825,-0.24054,0.43918,-0.14867,0.41863,-0.069856,0.17474,-0.070599,0.12976,-0.34639,-0.14435,-0.18155,0.17329
-0.4474,0.20406,-0.52114,0.19667,-0.1819,-0.14523,-0.24407,0.11958,0.18257,0.14239,0.26241,0.15704,-0.2635,-0.084562,-0.19792,-0.23866,-0.0056192
0.028871,0.12942,0.23401,-0.29867,-0.51984,0.18708,-0.010672,-0.44496,-0.17152,-0.031587,-0.20119,0.30912,0.11675,0.086572,-0.32331,0.18145,0.10045
-0.34645,0.14175,-0.10173,0.057376,-0.28924,-0.072852,-0.073733,-0.097025,0.26496,-0.15234,0.1916,0.064648,0.50121,0.066773,0.18125,0.42812,0.36921
-0.068218,-0.05821,-0.066804,0.028059,-0.2718,0.099857,0.066696,-0.38007,0.15826,-0.16987,0.32417,0.28703,0.56977,0.28223,0.13077,-0.23019,-0.19545
-0.067226,0.14197,0.11095,-0.26153,-0.21532,-0.60784,-0.21075,-0.23754,-0.071818,-0.22404,-0.17783,-0.23974,-0.091813,-0.14749,-0.23518,0.29731,0.24415
-0.28354,-0.16658,-0.56862,0.13195,-0.047358,0.045394,-0.01372,0.15655,-0.023442,0.1165,0.13843,-0.10189,0.49289,-0.19206,0.19553,0.362,-0.17131
-0.38271,0.17977,-0.2614,-0.12692,-0.3314,0.074931,-0.17678,-0.024566,-0.05702,0.099171,0.047549,-0.048284,0.63105,0.20877,0.23314,0.25078,0.11292
-0.1846,0.12439,-0.27917,0.062434,0.11785,0.37221,-0.26282,-0.099042,0.17662,-0.17017,-0.28847,-0.37401,-0.4521,0.041723,-0.24253,0.24695,0.16766
-0.079849,0.32571,0.51368,0.059927,0.10765,0.072747,-0.084149,-0.21751,0.39321,-0.42007,0.30255,-0.23975,-0.096643,0.11398,-0.0015388,0.10032,-0.19055
-0.46142,0.20807,-0.45054,0.2141,0.038016,-0.22949,-0.23023,0.11346,0.13745,0.1152,0.38347,0.2818,-0.17641,0.0088615,-0.28588,-0.058549,-0.00095312
-0.031422,-0.1241,-0.13626,-0.016915,-0.071833,0.2862,0.13403,-0.03311,-0.21236,0.20297,0.11709,0.066059,0.25929,-0.70891,-0.15741,0.38567,-0.10471
-0.53302,-0.095515,-0.41561,0.12386,-0.16862,-0.17789,-0.021449,0.46847,0.079272,0.13905,-0.097653,-0.06756,0.24892,-0.17075,-0.022174,-0.1668,-0.28204
0.063363,0.2942,-0.087419,-0.27771,0.033576,-0.4048,0.032698,0.43889,-0.45872,0.090497,-0.19195,0.31264,0.026362,-0.077048,-0.1014,-0.30799,0.031867
-0.518,-0.010059,-0.0093996,-0.22943,-0.20563,0.15261,0.11178,-0.34814,-0.34678,0.4653,-0.11488,-0.069114,0.12511,-0.2197,0.080519,0.19411,-0.12948
-0.21046,-0.0088116,-0.19816,0.20557,0.069594,-0.078175,0.30551,0.055097,0.30683,-0.69912,-0.2769,0.16702,-0.073302,-0.057189,0.1678,0.074757,-0.19209
0.028767,0.10451,-0.056731,0.11877,0.045563,0.60518,0.18193,0.35269,0.0053463,-0.072549,0.28642,0.15635,-0.36797,0.43611,-0.014295,-0.062154,0.060702
-0.40736,-0.14294,-0.18177,-0.16924,-0.10036,0.17657,-0.18431,-0.27735,-0.093041,0.46597,0.25542,-0.036269,0.37198,0.38866,-0.012224,0.12423,0.049481
0.057536,0.013526,-0.0336,0.083109,-0.22445,-0.086126,-0.34505,0.34847,0.43743,-0.45349,-0.096242,0.040136,0.34522,0.040315,-0.075335,-0.060894,0.39004
-0.027584,0.21106,0.073477,-0.42899,-0.15386,-0.28638,0.52269,-0.14052,-0.084338,-0.12792,0.23008,-0.24021,0.2664,-0.12361,-0.18265,-0.20164,0.26876
-0.061482,0.2486,-0.15143,0.01898,-0.1506,0.29577,-0.19639,0.025388,0.47411,0.023414,-0.37422,-0.18796,-0.56154,-0.029756,-0.053529,0.1747,0.10704
-0.15672,-0.11465,0.2124,-0.3058,-0.65001,0.086287,-0.16698,0.36876,-0.22639,-0.13892,0.026627,0.04629,-0.19706,-0.17125,0.15856,0.20708,-0.14231
-0.44845,0.20674,-0.50713,0.18868,-0.19028,-0.14302,-0.25287,0.10202,0.17517,0.14227,0.27963,0.14679,-0.28071,-0.059326,-0.16536,-0.26214,-0.05754
-0.070757,0.26004,0.44409,-0.13377,-0.13045,-0.086936,0.49107,-0.11078,-0.077043,0.29259,0.21648,-0.064741,0.42388,-0.25063,-0.12413,0.17131,-0.066526
-0.0095727,0.33107,0.109,-0.20837,-0.36504,-0.18319,0.45331,-0.20623,0.22267,-0.31483,0.33442,-0.19842,0.30342,-0.083779,-0.1228,-0.075032,-0.021751
0.24075,0.16042,-0.3987,0.26094,0.11124,0.36883,0.12791,-0.20448,0.17979,0.28415,0.43048,-0.17691,0.14325,-0.32718,0.14361,-0.044902,-0.052723
-0.05254,0.035307,-0.22504,-0.54591,-0.27825,-0.30402,0.27503,-0.29574,0.38466,-0.10774,0.031036,-0.16506,-0.25046,0.11948,-0.028248,0.004137,0.22086
0.065493,0.093391,-0.14491,0.23948,-0.30542,-0.025188,-0.055052,-0.30705,0.37021,-0.45044,0.33493,0.21417,0.10758,0.024783,-0.05697,-0.33692,-0.30076
-0.51097,-0.12678,0.17435,0.53811,-0.26988,-0.15501,-0.16562,0.30634,-0.13994,-0.20916,0.10041,-0.18012,-0.24809,-0.11377,0.030795,0.016019,-0.056514
-0.079397,0.64708,0.10322,-0.036394,-0.098907,-0.36358,0.05325,0.13446,-0.25116,-0.41757,0.022678,-0.092791,-0.019186,-0.13271,0.2803,0.052938,0.23279
-0.43548,0.25705,-0.49587,0.31189,-0.041817,-0.28353,-0.17537,0.11713,0.1289,0.22181,0.27975,0.14713,-0.19249,0.030164,-0.16374,-0.20356,0.050775
-0.19628,0.77429,0.34627,0.065096,-0.16568,0.14681,0.023094,-0.012169,-0.0059269,-0.057879,-0.30431,0.25906,-0.019529,-0.14434,-0.011085,0.060685,-0.00014125
0.080634,0.14954,0.20683,0.088528,-0.10538,0.16881,0.11998,-0.065175,-0.0954,-0.0052756,-0.22723,-0.49702,-0.13529,0.14126,0.63448,-0.32257,0.09801
-0.24545,0.68997,0.47007,0.081482,0.027679,0.12509,-0.010273,-0.015521,0.22167,-0.084052,-0.17034,0.19649,-0.15752,-0.23825,-0.11746,-0.01104,0.0041091
0.15516,0.20977,-0.21694,-0.60058,0.18421,-0.27773,0.2618,0.03655,0.43518,0.005167,0.17636,-0.25696,-0.064598,0.088357,-0.20968,0.0074781,0.025987
0.0062874,0.22419,0.21257,0.34757,-0.17737,-0.26246,0.1867,-0.1534,-0.21438,0.08745,-0.32382,-0.54256,-0.132,0.071229,0.006422,0.0423,-0.38446
0.0064966,0.39314,0.054041,-0.12528,-0.27462,0.32244,-0.076682,-0.13934,-0.05078,-0.17394,-0.1324,-0.41259,0.1981,0.22431,0.34247,0.33595,-0.28602
-0.18648,-0.23214,-0.15088,0.014414,0.30132,0.0075169,0.36792,0.12715,0.13424,-0.4814,-0.52669,0.31287,0.0013034,-0.11558,0.037908,0.035455,-0.069839
0.2533,0.076509,-0.19769,0.17159,-0.022342,-0.24676,-0.42199,-0.31897,-0.03539,-0.50247,0.039177,-0.017886,-0.41691,-0.010723,0.23553,-0.073145,-0.17296
-0.44329,0.2066,-0.51138,0.19592,-0.19991,-0.14568,-0.25311,0.10207,0.17036,0.14646,0.277,0.14134,-0.28183,-0.066699,-0.17278,-0.25267,-0.022226
-0.44626,0.22125,-0.51325,0.20682,-0.21172,-0.16006,-0.24927,0.10565,0.18082,0.13621,0.25383,0.1441,-0.27609,-0.078098,-0.16763,-0.23362,-0.022668
0.12721,0.30549,0.20517,0.081315,0.0096091,-0.021479,-0.1587,-0.23372,0.081393,-0.31876,-0.25401,0.24185,-0.13063,0.018289,0.031113,-0.71376,0.048625
0.12185,0.10084,0.023552,0.26456,-0.15667,0.067142,0.15274,-0.052327,-0.29575,-0.074291,-0.27873,-0.60822,0.10315,0.064976,0.33471,-0.38066,0.19215
0.14839,0.047179,-0.17937,0.22601,-0.28679,0.073633,0.42569,0.31071,-0.23401,0.055111,0.32069,-0.071446,-0.38127,0.40722,0.20896,0.02266,-0.077183
-0.40799,0.3929,-0.26087,0.44724,-0.003452,-0.10159,-0.20504,-0.041255,0.18426,-0.12179,0.35842,0.24418,-0.061167,0.012088,0.00096983,-0.20292,-0.27402
0.014508,0.043836,0.052905,-0.34222,-0.19476,-0.21948,0.55216,-0.38788,-0.0021028,-0.058444,0.34953,-0.097558,0.28049,-0.26182,-0.22733,-0.049772,-0.0055855
0.22544,0.05924,-0.13122,-0.13693,0.35568,-0.63807,-0.11207,0.16514,0.13231,0.079389,0.1293,-0.038494,0.052954,-0.11086,0.086805,0.36663,0.37036
-0.33223,-0.028204,0.1677,0.5429,-0.092057,0.057059,-0.17719,0.18624,0.13952,-0.29119,0.24115,-0.49094,-0.13357,-0.025914,-0.10574,-0.15084,0.17963
-0.35272,-0.13838,-0.42615,0.23286,-0.041322,-0.3805,0.13618,0.30611,0.45972,0.14175,0.076888,0.25718,-0.18266,0.14806,-0.018136,-0.036294,-0.038134
0.080506,0.35425,0.37544,0.24236,0.25224,0.053999,-0.17548,-0.19166,0.10402,-0.098835,0.024859,0.20258,0.10723,-0.27032,0.02466,0.20109,-0.58855
0.14943,-0.25056,0.21851,-0.049671,-0.026736,-0.31347,0.16427,-0.15445,0.63745,0.31335,0.047667,-0.21591,-0.16515,0.26579,0.12732,-0.025946,-0.21597
0.1406,-0.2451,0.22781,-0.047394,-0.027004,-0.30019,0.16342,-0.15901,0.6495,0.30475,0.045053,-0.21802,-0.17359,0.26343,0.10444,-0.02314,-0.21891
0.16959,-0.12781,0.0090207,0.15232,-0.088349,0.37855,-0.34299,0.082724,0.51901,-0.13938,-0.037497,0.22205,0.29646,0.36343,0.15329,-0.016794,0.26976
-0.1831,0.096114,-0.20179,0.17376,-0.12988,-0.069295,0.41322,0.26653,-0.10251,0.14632,0.34436,0.39896,-0.18843,0.16588,0.431,-0.11257,0.22745
-0.0029315,0.29876,0.23608,0.088748,-0.031757,0.23451,-0.15831,0.060253,0.014879,0.047149,-0.1541,0.38311,0.28941,0.4513,0.27117,0.34653,0.32925
0.039266,-0.20263,0.10216,-0.11147,-0.33288,-0.12087,-0.38307,0.54199,0.27701,-0.31087,-0.13628,-0.13755,0.25928,-0.041212,-0.16464,-0.2467,0.029302
-0.38745,0.26334,-0.27546,0.058885,-0.18387,0.16592,-0.24134,-0.26949,-0.36614,0.026158,-0.3346,-0.27682,0.31207,-0.13214,0.18475,-0.18363,0.054363
0.54654,0.072482,-0.19757,0.15966,-0.33252,0.17752,0.096614,-0.10741,0.36584,-0.010728,0.28881,0.10607,0.12255,-0.15602,0.24848,-0.2796,-0.2463
-0.2075,0.78309,0.33426,0.070188,-0.17491,0.13771,0.033716,-0.0044844,-0.010534,-0.063295,-0.28539,0.25659,-0.035987,-0.12869,0.00286,0.080001,-0.025883
0.28268,0.069091,-0.071056,0.19888,-0.21688,-0.13945,0.17997,0.17806,-0.11417,-0.20387,0.023444,-0.56029,-0.1735,0.30572,-0.17228,-0.13604,-0.44645
-0.19382,-0.10118,-0.18552,-0.034047,0.12998,0.043129,0.35988,0.12843,-0.010709,-0.42265,-0.62806,0.34534,0.16127,-0.089199,0.088945,0.096424,-0.090651
-0.18403,-0.23398,-0.14848,0.0065073,0.30434,0.0030322,0.36674,0.13013,0.15352,-0.4829,-0.51218,0.31504,-0.0021404,-0.12356,0.062211,0.039505,-0.078713
-0.079909,0.075178,-0.2981,0.018309,0.094402,0.094898,0.29173,0.0241,0.44658,-0.60766,-0.24195,0.12831,-0.096994,0.14982,0.11072,0.17886,-0.27451
0.21068,0.036953,0.0072669,0.077076,-0.24314,-0.53297,-0.046764,0.14662,0.42018,0.3304,-0.39652,-0.0014935,-0.033353,-0.014713,0.23321,0.17488,0.22837
0.24019,0.15459,-0.05814,-0.20692,-0.32598,-0.19894,0.50175,-0.1166,-0.27647,-0.28098,0.29297,-0.39504,0.16786,-0.098305,0.080232,-0.10232,0.09493
-0.26637,-0.20724,-0.5967,0.18895,0.058933,-0.020435,0.011257,0.2601,0.036216,0.10401,0.14753,-0.18286,0.38038,-0.17277,0.27241,0.26867,-0.18551
-0.55732,0.23872,-0.12897,0.54896,0.00077931,-0.23442,0.18923,-0.1147,0.018034,0.079005,-0.28632,-0.16452,-0.0077479,-0.14891,0.16128,-0.11704,0.18152
0.16219,0.038826,-0.28088,0.020056,-0.26467,0.10401,-0.21778,0.49417,0.13806,-0.060219,-0.083041,-0.15428,0.44681,-0.22577,-0.073407,-0.26148,-0.37767
-0.0049882,0.11707,-0.18082,-0.14139,0.12464,-0.017529,-0.10179,-0.20287,-0.563,0.37169,-0.31596,0.051676,0.40381,0.072254,-0.03858,-0.37221,-0.017032
0.52463,0.088775,-0.4306,0.10031,0.0041621,0.18777,-0.20856,0.16417,-0.067906,0.17433,0.14576,0.017566,0.29544,-0.35869,-0.2803,-0.20808,-0.146
-0.5783,0.13687,-0.47761,0.14131,-0.14472,-0.12247,-0.084587,-0.28219,0.23496,0.13774,0.28932,0.059643,-0.070587,0.048803,0.043072,-0.32267,0.035232
0.0017886,0.16176,-0.24423,0.1724,-0.31083,-0.045737,0.43614,0.35773,-0.18216,0.10879,0.20864,0.31483,-0.22594,0.32509,0.3386,0.064914,-0.065508
-0.0094203,0.52406,-0.23089,-0.40906,-0.22275,-0.1121,-0.18977,0.29576,-0.15752,-0.13668,-0.17341,0.14418,0.18,-0.14383,0.33312,0.063741,-0.23765
0.13031,0.075584,0.04255,-0.092732,-0.45873,-0.11502,0.655,0.0053924,-0.056949,0.035648,0.2213,0.25802,-0.035096,0.15518,-0.20064,-0.0090524,-0.35842
-0.49495,0.3164,-0.52412,0.11153,-0.30213,-0.09774,-0.23405,0.074381,-0.041979,0.29512,0.11352,0.1639,-0.027938,-0.014717,-0.14906,-0.21723,-0.087284
-0.21128,-0.18566,0.2982,-0.21782,-0.40025,-0.11904,-0.14639,0.44244,-0.21633,-0.23781,0.25874,-0.010517,-0.33118,-0.12367,0.22103,0.1453,-0.16619
0.23791,-0.094063,0.10948,0.038682,-0.21036,-0.51874,-0.083071,0.044176,0.43366,0.4601,-0.25024,-0.093538,0.024566,0.15227,0.22407,0.17983,0.14634
0.11206,-0.069581,-0.12452,-0.0010023,-0.35636,0.085389,-0.21703,-0.46386,-0.32912,0.24275,-0.17969,0.34472,-0.17607,-0.079524,-0.21388,0.35899,-0.20056
0.26681,0.22769,-6.9029e-05,0.049586,-0.19668,0.25024,0.18111,-0.20994,-0.26779,-0.015649,0.12631,-0.17053,0.24761,-0.20971,0.44989,0.17358,-0.49145
-0.65973,0.21129,-0.070039,0.44564,0.085409,-0.24947,0.15002,-0.10607,-0.10057,0.056455,-0.30529,-0.19464,-0.072658,-0.062007,0.048428,-0.018638,0.23901
-0.55245,0.23177,-0.13527,0.56106,0.0087361,-0.22986,0.17871,-0.13235,0.011273,0.089985,-0.28857,-0.15732,-0.017317,-0.14122,0.13642,-0.13923,0.17647
-0.001275,0.65764,0.29231,-0.030596,0.33154,0.13137,-0.17582,-0.082334,-0.038722,0.023072,-0.23884,0.17179,-0.18982,-0.015129,-0.19718,-0.38763,-0.047655
-0.15936,0.28893,0.65586,-0.1978,0.069217,0.25938,-0.024902,-0.11407,0.083784,-0.15667,0.10971,0.068445,0.35791,-0.1764,-0.11884,0.27351,0.19927
-0.39169,0.21672,-0.27565,-0.11158,-0.35303,0.049082,-0.18461,-0.023727,-0.033674,0.085875,0.02666,-0.034705,0.62305,0.17975,0.22968,0.24634,0.071612
0.16493,-0.084987,0.26712,0.21801,-0.16898,-0.64003,-0.20804,0.25157,0.13411,0.42183,-0.054932,0.24057,0.046865,-0.14042,0.1248,0.04007,-0.077606
-0.18215,-0.10614,-0.1769,-0.041569,0.13895,0.030992,0.36147,0.13058,0.011061,-0.42425,-0.62207,0.34759,0.14882,-0.096685,0.082383,0.084915,-0.14547
-0.57285,-0.0065604,-0.36155,-0.088909,-0.083824,0.048947,-0.065324,-0.39027,-0.061231,0.396,0.16066,0.082847,0.23319,0.19081,0.022482,-0.28125,-0.059519
0.099645,0.032954,0.3051,0.021925,0.17303,0.060169,-0.27728,-0.39111,0.10627,-0.1452,-0.020669,0.19304,0.033781,0.39989,0.14561,-0.60568,0.1133
-0.0049423,0.099071,-0.00018494,-0.14563,-0.44407,0.041322,0.12841,-0.45258,-0.037586,0.23075,-0.32403,0.42398,0.10053,0.31018,-0.26786,-0.15049,0.092731
-0.10795,0.19878,-0.098578,-0.55939,-0.18514,-0.45715,0.45275,-0.073942,0.17072,-0.038276,0.045566,-0.24205,0.064649,0.093846,-0.011852,0.10548,0.23866
-0.1721,0.068398,-0.22934,0.3217,-0.12585,0.068821,-0.23209,0.017323,-0.10281,0.35838,0.057686,-0.18811,-0.38366,-0.23273,-0.16264,0.33534,-0.46572
0.17337,-0.21925,-0.18689,0.28056,-0.084209,-0.093262,-0.24807,0.08334,-0.5336,-0.17346,0.13302,0.062393,0.33553,-0.48726,0.061927,0.12887,0.13079
